1000923,39.5,39.5,38.15,38.15,1324.0,16882.0,513.0,0.0,5885.0,0.0,5885.0
1000926,38.15,38.2,35.5,35.5,1223.0,16633.0,547.0,62.0,5885.0,0.0,5947.0
1000927,35.5,37.05,33.05,34.15,3879.0,16881.0,834.0,121.0,5885.0,0.0,6006.0
1000928,35.5,36.5,33.0,36.5,3371.0,18483.0,932.0,229.0,5506.0,36.0,5771.0
1000929,36.5,39.05,36.5,39.05,1658.0,18457.0,950.0,230.0,5506.0,63.0,5799.0
1000930,39.9,40.4,38.1,38.15,2863.0,17378.0,901.0,190.0,5506.0,79.0,5775.0
1001003,37.3,37.3,35.75,35.75,1618.0,17023.0,763.0,230.0,6510.0,39.0,6779.0
1001004,35.0,38.0,35.0,37.2,1226.0,16835.0,724.0,258.0,6510.0,35.0,6803.0
1001005,37.0,37.6,36.4,36.8,757.0,16631.0,712.0,258.0,6510.0,27.0,6795.0
1001006,38.0,38.0,37.1,37.2,777.0,16396.0,748.0,277.0,6510.0,24.0,6811.0
1001007,37.65,37.75,37.0,37.0,549.0,16285.0,781.0,246.0,6510.0,11.0,6767.0
1001011,37.7,38.5,37.6,37.8,579.0,16197.0,783.0,251.0,6510.0,17.0,6778.0
1001012,37.8,38.7,37.8,38.3,645.0,16132.0,641.0,257.0,6510.0,20.0,6787.0
1001013,38.5,40.95,38.5,40.55,1606.0,16110.0,600.0,273.0,6510.0,105.0,6888.0
1001014,40.6,41.65,40.6,40.85,1400.0,16032.0,512.0,228.0,6510.0,104.0,6842.0
1001017,41.7,42.3,41.0,41.1,787.0,15944.0,493.0,228.0,6510.0,83.0,6821.0
1001018,40.5,41.45,40.0,40.7,322.0,15969.0,479.0,228.0,6510.0,65.0,6803.0
1001019,40.8,41.2,40.1,40.1,323.0,15834.0,487.0,240.0,6510.0,59.0,6809.0
1001020,40.2,40.5,39.1,39.1,417.0,15713.0,472.0,240.0,6510.0,38.0,6788.0
1001021,39.5,40.5,39.5,40.5,355.0,15690.0,506.0,245.0,6510.0,43.0,6798.0
1001024,40.95,41.9,40.7,41.6,574.0,15710.0,514.0,262.0,6510.0,62.0,6834.0
1001025,41.95,42.9,41.7,42.5,1031.0,15833.0,540.0,262.0,6510.0,66.0,6838.0
1001026,42.6,44.45,42.2,43.1,1779.0,16060.0,564.0,228.0,6510.0,100.0,6838.0
1001027,43.1,43.6,42.8,42.9,767.0,15989.0,565.0,228.0,6510.0,67.0,6805.0
1001028,43.5,43.8,42.7,42.7,651.0,15936.0,543.0,218.0,6510.0,70.0,6798.0
1001031,42.9,43.3,42.7,42.75,475.0,15951.0,524.0,218.0,6510.0,65.0,6793.0
1001101,42.0,43.3,42.0,42.6,480.0,15928.0,468.0,222.0,6510.0,69.0,6801.0
1001102,42.2,43.2,41.8,42.8,382.0,15900.0,444.0,219.0,6510.0,70.0,6799.0
1001103,43.0,44.4,43.0,43.0,1058.0,15783.0,468.0,198.0,6510.0,50.0,6758.0
1001104,43.8,44.4,43.5,43.9,604.0,15780.0,452.0,198.0,6510.0,152.0,6860.0
1001107,44.0,46.3,43.8,46.0,1638.0,15878.0,449.0,198.0,6510.0,332.0,7040.0
1001108,46.5,47.8,46.4,46.55,1417.0,16050.0,466.0,121.0,6510.0,353.0,6984.0
1001109,47.3,47.3,46.5,46.5,786.0,16026.0,493.0,83.0,6510.0,323.0,6916.0
1001110,44.55,46.0,43.9,43.95,1028.0,15881.0,412.0,102.0,6510.0,106.0,6718.0
1001111,44.3,45.2,44.1,44.65,564.0,15845.0,424.0,109.0,6510.0,97.0,6716.0
1001114,47.5,47.5,45.55,46.35,562.0,15886.0,449.0,102.0,6510.0,110.0,6722.0
1001115,45.85,46.5,45.3,45.35,340.0,15876.0,430.0,108.0,6510.0,99.0,6717.0
1001116,45.5,45.7,43.8,43.85,630.0,15851.0,413.0,121.0,6510.0,70.0,6701.0
