970130,11.2,11.25,10.9,11.1,227.0,20562.0,286.0,8820.0,0.0,4.0,8824.0
970131,11.0,11.25,10.8,11.2,388.0,19923.0,285.0,8820.0,0.0,6.0,8826.0
970201,11.3,11.3,11.0,11.2,336.0,19888.0,285.0,8820.0,0.0,0.0,8820.0
970212,10.8,11.15,10.8,11.1,173.0,19842.0,285.0,8832.0,0.0,6.0,8838.0
970213,11.1,11.5,11.05,11.1,248.0,19736.0,285.0,8825.0,0.0,6.0,8831.0
970214,11.3,11.7,11.2,11.7,581.0,19852.0,287.0,8827.0,0.0,0.0,8827.0
970215,11.5,11.8,11.25,11.7,530.0,19788.0,286.0,8827.0,0.0,0.0,8827.0
970218,11.55,11.75,11.45,11.6,505.0,19764.0,285.0,8825.0,0.0,6.0,8831.0
970219,11.7,12.0,11.7,11.85,513.0,19784.0,285.0,8819.0,0.0,6.0,8825.0
970220,11.75,12.2,11.65,11.7,804.0,19921.0,285.0,8819.0,0.0,0.0,8819.0
970221,11.9,12.05,11.85,12.0,407.0,20052.0,285.0,8829.0,0.0,3.0,8832.0
970222,11.8,11.8,11.45,11.6,831.0,19877.0,285.0,8820.0,0.0,6.0,8826.0
970225,11.75,11.8,11.65,11.65,554.0,20011.0,285.0,8823.0,0.0,0.0,8823.0
970226,11.7,12.0,11.65,11.9,667.0,20263.0,285.0,8823.0,0.0,0.0,8823.0
970227,12.0,12.7,11.9,12.7,2034.0,20628.0,290.0,8833.0,0.0,0.0,8833.0
970229,12.8,13.2,12.75,13.0,2167.0,20662.0,295.0,8832.0,0.0,0.0,8832.0
970303,12.6,12.7,12.1,12.35,914.0,20582.0,287.0,8832.0,0.0,0.0,8832.0
970304,12.35,12.65,12.35,12.4,655.0,20609.0,287.0,8842.0,0.0,0.0,8842.0
970305,12.4,12.5,12.0,12.1,1044.0,20505.0,287.0,8838.0,0.0,6.0,8844.0
970306,12.2,12.5,12.2,12.45,959.0,20566.0,285.0,8864.0,0.0,0.0,8864.0
970307,12.35,12.45,12.25,12.25,807.0,20563.0,285.0,8871.0,0.0,0.0,8871.0
970310,12.1,12.4,12.0,12.0,557.0,20648.0,285.0,8883.0,0.0,7.0,8890.0
970311,11.95,12.2,11.8,12.2,493.0,20547.0,285.0,8938.0,0.0,0.0,8938.0
970312,12.4,12.5,12.05,12.05,738.0,20687.0,285.0,8973.0,0.0,0.0,8973.0
970313,12.0,12.1,11.85,11.85,665.0,20764.0,285.0,8966.0,0.0,7.0,8973.0
970314,11.9,12.0,11.4,11.55,518.0,20612.0,285.0,8949.0,0.0,0.0,8949.0
970317,11.45,11.45,11.1,11.2,270.0,20621.0,285.0,8951.0,0.0,0.0,8951.0
970318,11.2,11.45,11.15,11.25,277.0,20643.0,285.0,8960.0,0.0,7.0,8967.0
970319,11.4,11.55,11.2,11.2,409.0,20751.0,285.0,8957.0,0.0,0.0,8957.0
970320,11.1,11.5,11.1,11.5,506.0,20697.0,186.0,8988.0,0.0,6.0,8994.0
970321,11.6,11.7,11.5,11.6,650.0,20585.0,183.0,9066.0,0.0,0.0,9066.0
970324,12.1,12.1,11.7,11.75,913.0,20764.0,183.0,9152.0,0.0,0.0,9152.0
970325,12.0,12.05,11.8,11.85,651.0,20944.0,188.0,9164.0,0.0,0.0,9164.0
970326,11.85,11.9,11.8,11.8,479.0,21101.0,179.0,9167.0,0.0,0.0,9167.0
970327,11.8,11.8,11.55,11.6,639.0,21283.0,174.0,9165.0,0.0,0.0,9165.0
970328,11.55,11.75,11.55,11.75,1065.0,21583.0,113.0,9178.0,0.0,0.0,9178.0
970331,11.8,12.2,11.8,12.15,1479.0,21966.0,63.0,9159.0,0.0,0.0,9159.0
970401,12.25,12.8,12.15,12.4,4327.0,22048.0,67.0,9159.0,0.0,0.0,9159.0
970402,12.5,12.7,12.5,12.55,1344.0,21986.0,43.0,9150.0,0.0,0.0,9150.0
970403,12.6,13.4,12.6,13.4,5290.0,22429.0,40.0,9163.0,0.0,0.0,9163.0
970407,14.3,14.3,13.7,14.3,6066.0,23312.0,0.0,4305.0,0.0,6.0,4311.0
970408,14.1,14.15,13.7,13.8,2530.0,22318.0,0.0,4294.0,0.0,0.0,4294.0
970409,13.8,14.4,13.8,14.2,2982.0,21299.0,0.0,4254.0,0.0,0.0,4254.0
970410,14.2,15.0,13.8,15.0,3899.0,20721.0,0.0,4256.0,0.0,0.0,4256.0
970411,15.0,15.2,14.3,14.35,5603.0,22644.0,536.0,4241.0,0.0,1.0,4242.0
970414,13.9,14.2,13.85,13.9,2131.0,22757.0,516.0,4168.0,0.0,0.0,4168.0
970415,13.85,14.3,13.85,14.15,1634.0,23043.0,705.0,4099.0,0.0,0.0,4099.0
970416,14.15,14.3,13.9,14.2,1844.0,23732.0,708.0,4089.0,0.0,0.0,4089.0
970417,14.4,14.75,14.05,14.05,2709.0,24417.0,876.0,4109.0,0.0,0.0,4109.0
970418,14.2,14.25,13.95,14.05,948.0,24481.0,881.0,4144.0,0.0,0.0,4144.0
970421,14.4,14.95,14.2,14.8,3257.0,25007.0,1204.0,4155.0,0.0,0.0,4155.0
970422,15.0,15.6,14.8,15.05,9559.0,24352.0,1893.0,4064.0,0.0,0.0,4064.0
970423,15.2,15.7,15.1,15.3,5416.0,24681.0,2093.0,4081.0,0.0,0.0,4081.0
970424,15.55,15.65,15.15,15.2,3474.0,24359.0,2108.0,4066.0,0.0,0.0,4066.0
970425,15.5,15.95,15.3,15.35,5499.0,24241.0,2285.0,8261.0,0.0,0.0,8261.0
970428,15.5,15.5,14.55,14.55,2752.0,24361.0,2094.0,8311.0,0.0,6.0,8317.0
970429,14.6,14.9,14.35,14.35,1631.0,24249.0,1884.0,8320.0,0.0,0.0,8320.0
970430,14.4,14.6,14.2,14.25,1110.0,24291.0,1817.0,8267.0,0.0,0.0,8267.0
970502,14.5,14.5,14.2,14.2,1303.0,24528.0,1359.0,8275.0,0.0,0.0,8275.0
970505,14.25,14.25,13.7,13.7,1146.0,24596.0,1279.0,8265.0,0.0,7.0,8272.0
970506,13.75,14.3,13.75,14.1,2476.0,25434.0,1294.0,8282.0,0.0,8.0,8290.0
970507,14.45,15.0,14.45,14.7,3146.0,25721.0,1343.0,8263.0,0.0,0.0,8263.0
970508,14.5,14.75,14.5,14.7,1103.0,25830.0,1341.0,8268.0,0.0,9.0,8277.0
970509,15.0,15.0,14.3,14.3,1517.0,25555.0,1279.0,8209.0,0.0,7.0,8216.0
970512,14.2,14.5,14.2,14.45,852.0,25407.0,1149.0,8263.0,0.0,2.0,8265.0
970513,14.5,14.6,14.35,14.35,849.0,25341.0,1091.0,8260.0,0.0,0.0,8260.0
970514,14.35,14.55,14.3,14.35,835.0,25442.0,1091.0,8203.0,0.0,4.0,8207.0
970515,14.45,14.7,14.4,14.5,1819.0,25551.0,1139.0,8152.0,0.0,5.0,8157.0
970516,14.65,14.75,14.55,14.6,1487.0,25642.0,1154.0,8159.0,0.0,7.0,8166.0
970519,14.8,14.8,14.4,14.45,1085.0,25628.0,1137.0,8179.0,0.0,0.0,8179.0
970520,14.8,15.0,14.55,14.65,2603.0,25798.0,1160.0,8327.0,0.0,0.0,8327.0
970521,14.5,14.9,14.45,14.65,1325.0,25682.0,1161.0,8327.0,0.0,0.0,8327.0
970522,14.5,14.9,14.5,14.5,1470.0,25698.0,1167.0,8333.0,0.0,12.0,8345.0
970523,14.55,14.65,13.95,13.95,1049.0,25896.0,1176.0,8334.0,0.0,10.0,8344.0
970526,13.95,14.05,13.5,13.5,1205.0,25895.0,1131.0,8356.0,0.0,0.0,8356.0
970527,13.75,13.75,13.4,13.55,512.0,26068.0,1124.0,8351.0,0.0,0.0,8351.0
970528,13.65,13.8,13.4,13.4,465.0,26174.0,1098.0,8333.0,0.0,0.0,8333.0
970529,13.55,13.65,13.3,13.35,312.0,26169.0,1025.0,8330.0,0.0,9.0,8339.0
970530,13.35,13.45,12.9,13.35,522.0,26326.0,1005.0,8315.0,0.0,0.0,8315.0
970602,13.35,13.8,13.2,13.6,507.0,26281.0,1017.0,8313.0,0.0,4.0,8317.0
970603,13.65,13.7,13.35,13.5,216.0,26344.0,1016.0,8251.0,0.0,7.0,8258.0
970604,13.5,13.65,13.4,13.5,465.0,26378.0,997.0,8251.0,0.0,8.0,8259.0
970605,13.65,13.8,13.4,13.55,700.0,26461.0,982.0,8244.0,0.0,0.0,8244.0
970606,14.1,14.1,13.6,13.6,890.0,26575.0,1001.0,8196.0,0.0,0.0,8196.0
970609,13.0,13.6,13.0,13.45,315.0,26501.0,959.0,8236.0,0.0,0.0,8236.0
970610,13.45,13.5,13.0,13.0,613.0,26644.0,911.0,8192.0,0.0,0.0,8192.0
970611,13.0,13.2,12.7,12.7,581.0,26559.0,705.0,8186.0,0.0,0.0,8186.0
970612,12.5,12.5,11.85,11.85,1020.0,26546.0,652.0,8183.0,0.0,0.0,8183.0
970613,12.3,12.3,11.85,11.95,346.0,26413.0,596.0,8165.0,0.0,0.0,8165.0
970616,12.0,12.15,11.8,11.9,501.0,26443.0,467.0,8160.0,0.0,0.0,8160.0
970617,11.95,11.95,11.7,11.85,388.0,26484.0,467.0,8195.0,0.0,0.0,8195.0
970618,11.95,11.95,11.7,11.95,264.0,26512.0,457.0,8192.0,0.0,0.0,8192.0
970619,11.75,11.95,11.7,11.85,278.0,26588.0,447.0,8139.0,0.0,6.0,8145.0
970620,11.95,11.95,11.3,11.75,780.0,26371.0,377.0,8127.0,0.0,5.0,8132.0
970623,11.7,11.7,11.15,11.25,1125.0,26763.0,131.0,8145.0,0.0,0.0,8145.0
970624,11.25,11.4,11.15,11.15,388.0,26558.0,77.0,8125.0,0.0,0.0,8125.0
970625,11.15,11.35,10.9,11.35,443.0,26503.0,52.0,8157.0,0.0,0.0,8157.0
970626,10.7,11.3,10.7,11.0,327.0,26541.0,41.0,8159.0,0.0,1.0,8160.0
970627,10.25,10.4,10.25,10.25,451.0,26419.0,41.0,8143.0,0.0,5.0,8148.0
970630,9.85,10.15,9.54,9.54,1374.0,25683.0,35.0,8154.0,0.0,6.0,8160.0
970701,9.0,9.3,8.88,8.88,1749.0,25051.0,24.0,8188.0,0.0,7.0,8195.0
970702,8.6,9.12,8.6,9.05,1086.0,24496.0,14.0,8174.0,0.0,3.0,8177.0
970703,8.88,9.67,8.65,9.67,796.0,24330.0,14.0,8163.0,0.0,8.0,8171.0
970704,9.46,9.8,9.25,9.6,831.0,24390.0,0.0,8052.0,0.0,6.0,8058.0
970707,9.6,9.65,9.42,9.65,373.0,24470.0,0.0,8062.0,0.0,8.0,8070.0
970708,9.45,9.64,9.22,9.22,549.0,24180.0,0.0,8038.0,0.0,0.0,8038.0
970709,9.3,9.8,9.3,9.5,710.0,24003.0,0.0,8069.0,0.0,0.0,8069.0
970710,9.4,9.6,9.3,9.6,982.0,23593.0,0.0,8096.0,0.0,0.0,8096.0
970711,9.13,9.29,9.1,9.29,1147.0,23808.0,6.0,8072.0,0.0,0.0,8072.0
970714,9.39,9.41,9.2,9.2,607.0,23839.0,8.0,8033.0,0.0,0.0,8033.0
970715,9.05,9.24,8.56,8.87,539.0,23757.0,8.0,7995.0,0.0,5.0,8000.0
970716,8.76,8.87,8.25,8.26,591.0,23582.0,3.0,7969.0,0.0,8.0,7977.0
970717,8.4,8.62,8.27,8.6,898.0,23399.0,225.0,7903.0,0.0,6.0,7909.0
970718,8.75,8.82,8.5,8.6,1195.0,23154.0,237.0,7877.0,0.0,3.0,7880.0
970721,8.6,8.95,8.6,8.95,675.0,22859.0,303.0,7887.0,0.0,5.0,7892.0
970722,8.95,9.15,8.7,9.02,410.0,22742.0,305.0,7881.0,0.0,0.0,7881.0
970723,9.0,9.35,9.0,9.06,986.0,22495.0,234.0,7867.0,0.0,5.0,7872.0
970724,9.28,9.28,9.12,9.17,438.0,22530.0,235.0,7851.0,0.0,0.0,7851.0
970725,8.9,9.1,8.9,8.91,393.0,22346.0,185.0,7840.0,0.0,0.0,7840.0
970729,8.8,8.8,8.4,8.59,474.0,22175.0,128.0,7823.0,0.0,5.0,7828.0
970730,8.63,8.88,8.63,8.71,295.0,21929.0,139.0,7829.0,0.0,2.0,7831.0
970731,8.79,8.93,8.6,8.75,277.0,21953.0,129.0,7827.0,0.0,3.0,7830.0
970801,8.73,8.73,8.41,8.64,308.0,21893.0,127.0,7827.0,0.0,3.0,7830.0
970804,8.64,8.69,8.46,8.46,223.0,21857.0,86.0,7829.0,0.0,5.0,7834.0
970805,8.46,8.56,8.0,8.13,752.0,21533.0,74.0,7838.0,0.0,3.0,7841.0
970806,8.26,8.32,8.24,8.3,582.0,21321.0,72.0,7831.0,0.0,5.0,7836.0
970807,8.3,8.65,8.3,8.57,681.0,21277.0,72.0,7837.0,0.0,4.0,7841.0
970808,8.56,8.87,8.41,8.83,627.0,21139.0,72.0,7843.0,0.0,5.0,7848.0
970811,8.9,9.44,8.84,9.44,1121.0,21428.0,66.0,7835.0,0.0,10.0,7845.0
970812,9.5,9.6,9.15,9.56,694.0,21382.0,70.0,7828.0,0.0,10.0,7838.0
970813,9.49,9.5,9.26,9.36,474.0,21442.0,67.0,7817.0,0.0,10.0,7827.0
970814,9.2,9.48,9.2,9.45,239.0,21375.0,69.0,7816.0,0.0,7.0,7823.0
970815,9.45,9.58,8.88,9.28,725.0,21317.0,67.0,7806.0,0.0,7.0,7813.0
970818,9.27,9.5,9.08,9.09,1334.0,21377.0,67.0,7801.0,0.0,9.0,7810.0
970819,8.5,9.07,8.5,8.99,406.0,21259.0,67.0,7792.0,0.0,9.0,7801.0
970820,8.9,9.19,8.8,9.14,305.0,21309.0,67.0,7692.0,0.0,4.0,7696.0
970821,8.88,9.0,8.8,8.81,681.0,21244.0,67.0,7398.0,0.0,5.0,7403.0
970822,8.52,8.8,8.51,8.8,640.0,21199.0,67.0,7211.0,0.0,8.0,7219.0
970825,8.8,9.15,8.7,9.15,598.0,21208.0,67.0,7232.0,0.0,4.0,7236.0
970826,9.03,9.08,8.82,9.08,209.0,21153.0,67.0,7230.0,0.0,7.0,7237.0
970827,9.07,9.23,8.9,9.18,846.0,20951.0,67.0,7267.0,0.0,0.0,7267.0
970828,9.12,9.28,9.08,9.08,286.0,21050.0,67.0,7229.0,0.0,11.0,7240.0
970829,9.02,9.18,8.97,9.14,672.0,21060.0,72.0,7230.0,0.0,0.0,7230.0
970901,9.01,9.09,8.85,9.09,533.0,20884.0,69.0,7215.0,0.0,11.0,7226.0
970902,9.0,9.0,8.7,8.7,280.0,20827.0,69.0,7213.0,0.0,0.0,7213.0
970903,8.45,8.85,8.1,8.2,729.0,20591.0,68.0,7224.0,0.0,4.0,7228.0
970904,7.8,8.18,7.63,8.0,1572.0,19315.0,68.0,7215.0,0.0,5.0,7220.0
970905,7.67,7.75,7.53,7.74,802.0,19095.0,68.0,7125.0,0.0,2.0,7127.0
970908,8.0,8.28,7.75,8.2,784.0,18951.0,10.0,7131.0,0.0,5.0,7136.0
970909,8.0,8.2,7.8,8.2,494.0,18860.0,10.0,7124.0,0.0,1.0,7125.0
970910,7.86,8.31,7.86,8.04,357.0,18753.0,10.0,7143.0,0.0,5.0,7148.0
970911,8.07,8.29,8.0,8.04,612.0,18550.0,12.0,7080.0,0.0,5.0,7085.0
970912,8.04,8.19,7.65,8.19,987.0,18125.0,17.0,7087.0,0.0,5.0,7092.0
970915,8.01,8.2,7.63,7.94,537.0,17748.0,18.0,7067.0,0.0,4.0,7071.0
970916,7.39,7.65,7.39,7.39,2138.0,17267.0,18.0,7067.0,0.0,4.0,7071.0
970917,7.5,7.55,6.88,6.88,693.0,17086.0,19.0,7044.0,0.0,1.0,7045.0
970918,6.4,6.4,6.4,6.4,103.0,17006.0,19.0,7044.0,0.0,0.0,7044.0
970919,6.48,6.7,6.47,6.58,1102.0,16450.0,31.0,7062.0,0.0,4.0,7066.0
970922,6.59,6.77,6.59,6.71,417.0,16416.0,32.0,7075.0,0.0,4.0,7079.0
970923,6.58,6.85,6.58,6.85,513.0,16480.0,31.0,7141.0,0.0,0.0,7141.0
970924,6.85,7.09,6.72,6.94,492.0,16541.0,26.0,7135.0,0.0,4.0,7139.0
970925,7.0,7.28,6.9,7.1,511.0,16590.0,13.0,7164.0,0.0,4.0,7168.0
970926,7.28,7.28,6.61,7.0,510.0,16735.0,13.0,7072.0,0.0,3.0,7075.0
970930,6.51,6.69,6.51,6.69,298.0,16615.0,13.0,7072.0,0.0,0.0,7072.0
