"111年05月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1312","國喬","8.28","110","4.93","0.64","111/1",
"1313","聯成","5.88","110","12.14","0.73","111/1",
"1314","中石化","3.62","110","16.01","0.52","111/1",
"1315","達新","5.70","110","138.42","0.65","111/1",
"1316","上曜","0.00","109","-","1.71","111/1",
"1319","東陽","2.19","110","31.04","1.04","111/1",
"1321","大洋","2.17","110","129.00","1.07","111/1",
"1323","永裕","4.60","110","11.26","1.36","111/1",
"1324","地球","1.92","110","520.00","0.82","111/1",
"1325","恆大","6.31","110","21.56","0.91","111/1",
"1326","台化","6.00","110","14.84","1.16","111/1",
"1337","再生-KY","0.00","109","-","0.35","111/1",
"1338","廣華-KY","4.64","110","12.56","0.67","111/1",
"1339","昭輝","5.02","110","15.39","0.86","111/1",
"1340","勝悅-KY","0.00","109","-","0.31","111/1",
"1341","富林-KY","8.10","110","14.11","2.70","111/1",
"1342","八貫","4.07","110","15.71","3.01","111/1",
"1402","遠東新","4.78","110","17.25","0.79","111/1",
"1409","新纖","7.37","110","7.57","0.87","111/1",
"1410","南染","3.71","110","30.22","2.09","111/1",
"1413","宏洲","0.00","109","8.99","1.10","111/1",
"1414","東和","2.97","110","27.16","1.24","111/1",
"1416","廣豐","4.57","110","23.30","0.56","111/1",
"1417","嘉裕","3.18","110","1,100.00","0.76","111/1",
"1418","東華","0.00","109","-","0.88","111/1",
"1419","新紡","2.41","110","6.86","1.06","111/1",
"1423","利華","3.89","110","16.78","0.85","111/1",
"1432","大魯閣","0.00","109","-","1.38","111/1",
"1434","福懋","3.82","110","20.79","0.70","111/1",
"1435","中福","0.00","109","49.60","5.09","111/1",
"1436","華友聯","6.37","110","17.65","2.11","111/1",
"1437","勤益控","3.52","110","12.78","0.77","111/1",
"1438","三地開發","0.00","109","67.08","2.06","111/1",
"1439","中和","0.93","110","15.62","0.86","111/1",
"1440","南紡","4.02","110","12.84","1.20","111/1",
"1441","大東","0.00","109","-","1.12","111/1",
"1442","名軒","5.21","110","17.87","1.44","111/1",
"1443","立益","0.00","109","7.67","1.43","111/1",
"1444","力麗","2.82","110","12.10","0.92","111/1",
"1445","大宇","1.36","109","-","1.18","111/1",
"1446","宏和","0.93","110","-","2.91","111/1",
"1447","力鵬","0.00","109","30.15","0.71","111/1",
"1449","佳和","0.00","109","8.49","0.92","111/1",
"1451","年興","4.46","110","12.24","0.59","111/1",
"1452","宏益","9.01","110","10.99","1.01","111/1",
"1453","大將","0.98","110","22.84","2.17","111/1",
"1454","台富","3.48","110","95.67","1.08","111/1",
"1455","集盛","5.95","110","11.59","0.97","111/1",
"1456","怡華","7.41","110","6.45","1.11","111/1",
"1457","宜進","5.28","110","3.87","0.82","111/1",
"1459","聯發","2.01","110","5.53","0.89","111/1",
"1460","宏遠","0.00","109","-","0.77","111/1",
"1463","強盛","2.95","110","41.06","1.01","111/1",
"1464","得力","1.79","110","26.32","1.09","111/1",
"1465","偉全","2.41","110","-","0.80","111/1",
"1466","聚隆","7.25","110","8.41","0.85","111/1",
"1467","南緯","5.13","109","-","1.02","111/1",
"1468","昶和","0.00","109","-","1.60","111/1",
"1470","大統新創","3.33","110","24.00","2.13","111/1",
"1471","首利","0.00","109","-","1.00","111/1",
"1472","三洋實業","0.00","109","-","2.89","111/1",
"1473","台南","0.53","110","-","0.86","111/1",
"1474","弘裕","3.95","110","12.40","0.75","111/1",
"1475","業旺","0.00","109","31.71","5.90","111/1",
"1476","儒鴻","2.63","110","22.44","5.42","111/1",
"1477","聚陽","5.99","110","13.23","3.08","111/1",
"1503","士電","3.00","110","16.71","1.14","111/1",
"1504","東元","4.68","110","14.28","0.80","111/1",
"1506","正道","0.00","109","55.59","3.19","111/1",
"1512","瑞利","0.00","109","-","10.12","111/1",
"1513","中興電","5.59","110","12.28","1.91","111/1",
"1514","亞力","4.50","110","15.98","1.71","111/1",
"1515","力山","8.06","110","9.97","1.85","111/1",
"1516","川飛","6.26","110","11.67","1.86","111/1",
"1517","利奇","3.50","110","10.20","1.32","111/1",
"1519","華城","2.84","110","33.52","2.80","111/1",
"1521","大億","1.51","110","37.06","1.71","111/1",
"1522","堤維西","1.93","110","22.76","1.07","111/1",
"1524","耿鼎","1.49","110","33.50","1.47","111/1",
"1525","江申","3.63","110","15.16","0.91","111/1",
"1526","日馳","5.35","110","9.72","2.10","111/1",
"1527","鑽全","5.49","110","11.50","1.35","111/1",
"1528","恩德","0.97","110","8.77","0.89","111/1",
"1529","樂士","2.96","110","24.11","1.68","111/1",
"1530","亞崴","4.89","110","17.41","0.95","111/1",
"1531","高林股","4.76","110","12.35","0.71","111/1",
"1532","勤美","6.61","110","8.67","0.89","111/1",
"1533","車王電","0.47","110","64.95","2.44","111/1",
"1535","中宇","6.17","110","12.32","1.54","111/1",
"1536","和大","1.87","110","65.36","2.36","111/1",
"1537","廣隆","5.11","110","17.25","2.74","111/1",
"1538","正峰","0.00","109","-","8.43","111/1",
"1539","巨庭","3.38","110","8.75","1.08","111/1",
"1540","喬福","1.97","110","152.00","0.98","111/1",
"1541","錩泰","5.45","110","9.24","2.06","111/1",
"1558","伸興","6.16","110","23.47","1.63","111/1",
"1560","中砂","2.15","110","22.11","3.65","111/1",
"1568","倉佑","1.27","110","31.82","1.59","111/1",
"1582","信錦","7.85","110","53.15","1.41","111/1",
"1583","程泰","4.35","110","17.22","1.23","111/1",
"1587","吉茂","3.83","110","16.42","1.40","111/1",
"1589","永冠-KY","1.16","110","-","0.64","111/1",
"1590","亞德客-KY","1.57","110","25.45","4.82","111/1",
"1597","直得","3.18","110","20.13","2.81","111/1",
"1598","岱宇","5.88","110","40.91","1.44","111/1",
"1603","華電","1.63","110","19.52","0.82","111/1",
"1604","聲寶","8.91","110","6.63","1.28","111/1",
"1605","華新","4.07","110","8.12","1.22","111/1",
"1608","華榮","7.92","110","18.95","1.04","111/1",
"1609","大亞","3.68","110","13.68","1.63","111/1",
"1611","中電","4.32","110","21.51","1.35","111/1",
"1612","宏泰","11.55","110","2.91","0.97","111/1",
"1614","三洋電","3.35","110","26.21","1.78","111/1",
"1615","大山","8.33","110","9.01","1.78","111/1",
"1616","億泰","0.00","109","18.04","1.10","111/1",
"1617","榮星","5.63","110","13.45","1.15","111/1",
"1618","合機","3.91","110","10.67","0.57","111/1",
"1626","艾美特-KY","5.36","109","16.50","0.81","111/1",
"1701","中化","3.96","110","14.13","0.91","111/1",
"1702","南僑","4.70","110","11.89","1.25","111/1",
"1707","葡萄王","4.33","110","16.02","2.25","111/1",
"1708","東鹼","3.33","110","15.04","2.48","111/1",
"1709","和益","6.51","110","12.20","1.55","111/1",
"1710","東聯","3.61","110","64.67","1.30","111/1",
"1711","永光","2.11","110","27.50","1.52","111/1",
"1712","興農","5.22","110","12.68","2.00","111/1",
"1713","國化","3.69","110","20.58","1.41","111/1",
"1714","和桐","4.31","110","15.98","0.73","111/1",
"1717","長興","4.30","110","11.98","1.65","111/1",
"1718","中纖","6.01","109","-","0.48","111/1",
"1720","生達","5.85","110","11.36","1.88","111/1",
"1721","三晃","2.54","109","-","1.54","111/1",
"1722","台肥","4.02","110","22.27","1.27","111/1",
"1723","中碳","3.23","110","23.85","3.68","111/1",
"1725","元禎","5.60","110","12.54","0.88","111/1",
"1726","永記","4.86","110","14.31","1.22","111/1",
"1727","中華化","1.32","110","21.01","2.82","111/1",
"1730","花仙子","5.04","110","14.37","2.06","111/1",
"1731","美吾華","6.02","110","15.44","1.26","111/1",
"1732","毛寶","0.97","110","106.18","3.13","111/1",
"1733","五鼎","4.98","110","12.20","1.45","111/1",
"1734","杏輝","0.71","110","311.11","1.67","111/1",
"1735","日勝化","2.86","109","-","1.20","111/1",
"1736","喬山","0.95","110","310.59","1.81","111/1",
"1737","臺鹽","4.43","110","16.20","1.04","111/1",
"1752","南光","4.95","110","19.16","1.61","111/1",
"1760","寶齡富錦","1.39","110","54.82","4.99","111/1",
"1762","中化生","2.16","110","10.83","1.57","111/1",
"1773","勝一","2.77","110","23.08","5.43","111/1",
"1776","展宇","7.63","110","9.87","1.27","111/1",
"1783","和康生","2.67","110","33.44","2.47","111/1",
"1786","科妍","3.33","110","27.13","1.91","111/1",
"1789","神隆","2.11","110","78.62","1.69","111/1",
"1795","美時","1.48","110","24.44","2.96","111/1",
"1802","台玻","8.58","110","5.68","1.08","111/1",
"1805","寶徠","0.00","109","-","2.08","111/1",
"1806","冠軍","8.81","110","4.28","0.75","111/1",
"1808","潤隆","5.03","110","21.75","4.61","111/1",
"1809","中釉","1.95","110","47.41","0.73","111/1",
"1810","和成","1.56","110","3.54","0.64","111/1",
"1817","凱撒衛","5.78","110","11.13","1.34","111/1",
"1903","士紙","0.00","109","-","2.09","111/1",
"1904","正隆","6.31","110","9.65","1.28","111/1",
"1905","華紙","2.13","110","60.48","1.33","111/1",
"1906","寶隆","3.31","110","12.26","0.45","111/1",
"1907","永豐餘","5.57","110","11.52","0.83","111/1",
"1909","榮成","6.65","110","12.45","0.85","111/1",
"2002","中鋼","9.24","110","8.03","1.41","111/1",
"2006","東和鋼鐵","10.49","110","7.80","1.70","111/1",
"2007","燁興","0.00","109","-","1.10","111/1",
"2008","高興昌","0.00","109","57.07","1.13","111/1",
"2009","第一銅","2.92","110","38.06","1.88","111/1",
"2010","春源","6.60","110","11.13","1.18","111/1",
"2012","春雨","7.14","110","9.62","1.81","111/1",
"2013","中鋼構","3.39","110","22.35","2.21","111/1",
"2014","中鴻","8.48","110","9.19","2.01","111/1",
"2015","豐興","6.61","110","10.38","2.18","111/1",
"2017","官田鋼","7.55","110","9.75","1.06","111/1",
"2020","美亞","9.72","110","10.82","1.79","111/1",
"2022","聚亨","0.00","109","17.98","1.38","111/1",
"2023","燁輝","4.91","110","7.35","1.16","111/1",
"2024","志聯","5.71","110","14.29","1.60","111/1",
"2025","千興","0.00","109","2.77","1.58","111/1",
"2027","大成鋼","4.25","110","6.32","1.42","111/1",
"2028","威致","7.47","110","6.58","2.18","111/1",
"2029","盛餘","8.23","110","8.03","1.06","111/1",
"2030","彰源","6.71","110","5.85","1.54","111/1",
"2031","新光鋼","8.17","110","6.72","1.38","111/1",
"2032","新鋼","4.40","110","20.46","2.04","111/1",
"2033","佳大","1.02","110","122.19","1.51","111/1",
"2034","允強","4.83","110","9.30","1.46","111/1",
"2038","海光","5.66","110","10.43","1.29","111/1",
"2049","上銀","2.08","110","16.86","2.45","111/1",
"2059","川湖","2.50","110","16.26","3.07","111/1",
"2062","橋椿","1.95","110","10.26","0.76","111/1",
"2069","運錩","8.12","110","6.30","1.01","111/1",
"2101","南港","0.00","110","-","3.00","111/1",
"2102","泰豐","0.08","109","-","2.13","111/1",
"2103","台橡","7.97","110","6.73","1.44","111/1",
"2104","國際中橡","0.95","110","6.45","0.59","111/1",
"2105","正新","3.53","110","22.79","1.30","111/1",
"2106","建大","3.21","110","67.72","1.51","111/1",
"2107","厚生","5.59","110","10.12","0.59","111/1",
"2108","南帝","13.97","110","4.71","1.81","111/1",
"2109","華豐","6.60","110","12.22","1.33","111/1",
"2114","鑫永銓","5.81","110","9.80","2.88","111/1",
"2115","六暉-KY","4.55","110","10.10","1.11","111/1",
"2201","裕隆","3.56","110","7.70","0.75","111/1",
"2204","中華","9.02","110","8.03","0.76","111/1",
"2206","三陽工業","4.53","110","10.21","1.35","111/1",
"2207","和泰車","3.46","110","20.37","4.65","111/1",
"2208","台船","0.00","109","-","1.38","111/1",
"2211","長榮鋼","4.80","110","19.11","1.08","111/1",
"2227","裕日車","3.89","110","23.12","3.41","111/1",
"2228","劍麟","3.01","110","20.69","1.27","111/1",
"2231","為升","1.37","110","36.08","4.81","111/1",
"2233","宇隆","5.00","110","10.94","1.93","111/1",
"2236","百達-KY","17.37","110","17.27","0.99","111/1",
"2239","英利-KY","4.37","110","15.01","0.59","111/1",
"2241","艾姆勒","1.50","109","-","2.23","111/1",
"2243","宏旭-KY","0.00","109","-","1.71","111/1",
"2247","汎德永業","5.83","110","12.98","1.38","111/1",
"2250","IKKA-KY","3.64","110","17.37","1.55","111/1",
"2301","光寶科","7.21","110","12.16","1.99","111/1",
"2302","麗正","3.14","110","27.68","1.82","111/1",
"2303","聯電","5.96","110","9.64","2.08","111/1",
"2305","全友","0.00","109","203.33","1.14","110/4",
"2308","台達電","2.44","110","22.23","3.51","111/1",
"2312","金寶","1.52","110","73.33","1.13","111/1",
"2313","華通","3.75","110","9.40","1.74","111/1",
"2314","台揚","0.00","109","-","5.38","111/1",
"2316","楠梓電","3.47","110","8.88","0.65","111/1",
"2317","鴻海","4.81","110","10.65","1.08","111/1",
"2321","東訊","0.00","109","84.29","2.72","111/1",
"2323","中環","1.11","110","47.53","0.58","111/1",
"2324","仁寶","9.01","110","7.96","0.90","111/1",
"2327","國巨","2.56","110","8.72","2.01","111/1",
"2328","廣宇","2.82","110","18.11","1.51","111/1",
"2329","華泰","4.94","110","8.88","1.59","111/1",
"2330","台積電","2.08","110","20.75","5.92","111/1",
"2331","精英","5.04","109","23.63","1.03","111/1",
"2332","友訊","1.94","110","-","1.11","111/1",
"2337","旺宏","4.58","110","5.21","1.46","111/1",
"2338","光罩","2.39","110","29.65","3.67","111/1",
"2340","台亞","5.28","110","26.55","1.93","111/1",
"2342","茂矽","1.17","110","19.91","2.80","111/1",
"2344","華邦電","3.48","110","6.90","1.38","111/1",
"2345","智邦","2.81","110","24.46","7.00","111/1",
"2347","聯強","6.79","110","7.10","2.03","111/1",
"2348","海悅","8.45","110","8.59","2.17","111/1",
"2349","錸德","0.00","109","-","1.06","111/1",
"2351","順德","2.11","110","28.17","3.98","111/1",
"2352","佳世達","8.98","110","8.14","1.52","111/1",
"2353","宏碁","8.19","110","8.05","1.37","111/1",
"2354","鴻準","3.16","110","17.52","0.73","111/1",
"2355","敬鵬","1.62","110","31.16","0.79","111/1",
"2356","英業達","5.47","110","13.33","1.68","111/1",
"2357","華碩","12.98","110","5.32","0.98","111/1",
"2358","廷鑫","1.53","110","13.48","1.37","111/1",
"2359","所羅門","3.46","110","17.93","0.98","111/1",
"2360","致茂","4.46","110","23.72","3.95","111/1",
"2362","藍天","6.27","110","9.46","0.46","111/1",
"2363","矽統","7.74","110","72.66","0.81","111/1",
"2364","倫飛","4.23","110","15.36","1.93","111/1",
"2365","昆盈","1.91","110","261.25","0.79","111/1",
"2367","燿華","0.00","109","-","1.08","111/1",
"2368","金像電","2.69","110","14.10","3.57","111/1",
"2369","菱生","6.13","110","8.70","1.31","111/1",
"2371","大同","0.00","109","18.32","2.13","111/1",
"2373","震旦行","6.83","110","14.44","2.40","111/1",
"2374","佳能","4.28","110","8.58","1.04","111/1",
"2375","凱美","3.08","110","7.46","0.98","111/1",
"2376","技嘉","11.37","110","4.91","1.65","111/1",
"2377","微星","8.33","110","6.08","2.46","111/1",
"2379","瑞昱","6.27","110","11.63","4.75","111/1",
"2380","虹光","0.00","109","-","2.22","111/1",
"2382","廣達","8.74","110","8.74","1.71","111/1",
"2383","台光電","4.42","110","12.86","3.48","111/1",
"2385","群光","7.34","110","9.35","2.03","111/1",
"2387","精元","8.38","110","6.33","0.80","111/1",
"2388","威盛","1.93","110","11.83","2.07","111/1",
"2390","云辰","5.42","110","-","1.03","111/1",
"2392","正崴","4.46","110","17.87","0.70","111/1",
"2393","億光","7.78","110","10.25","1.04","111/1",
"2395","研華","2.23","110","31.23","7.89","111/1",
"2397","友通","6.02","110","10.81","2.48","111/1",
"2399","映泰","6.70","110","9.62","1.29","111/1",
"2401","凌陽","5.57","110","15.81","2.00","111/1",
"2402","毅嘉","3.23","110","19.14","0.79","111/1",
"2404","漢唐","7.22","110","13.24","4.48","111/1",
"2405","浩鑫","0.00","109","24.40","1.35","111/1",
"2406","國碩","0.00","109","-","1.70","111/1",
"2408","南亞科","5.57","110","7.70","1.14","111/1",
"2409","友達","5.87","110","2.99","0.71","111/1",
"2412","中華電","3.73","110","26.62","2.47","111/1",
"2413","環科","0.00","109","39.90","1.37","111/1",
"2414","精技","8.31","110","10.15","1.74","111/1",
"2415","錩新","5.50","110","13.79","1.83","111/1",
"2417","圓剛","0.58","110","-","1.19","111/1",
"2419","仲琦","2.60","110","42.78","1.32","111/1",
"2420","新巨","7.13","110","10.34","1.81","111/1",
"2421","建準","3.14","110","19.62","2.09","111/1",
"2423","固緯","5.21","110","13.21","1.80","111/1",
"2424","隴華","0.00","109","-","4.41","111/1",
"2425","承啟","1.95","110","20.95","1.58","111/1",
"2426","鼎元","4.55","110","9.65","1.58","111/1",
"2427","三商電","2.83","110","12.35","0.97","111/1",
"2428","興勤","4.52","110","11.41","2.04","111/1",
"2429","銘旺科","0.00","109","-","2.37","111/1",
"2430","燦坤","10.29","110","8.71","1.20","111/1",
"2431","聯昌","4.02","110","-","0.84","111/1",
"2433","互盛電","6.88","110","13.32","1.66","111/1",
"2434","統懋","0.00","109","-","2.36","111/1",
"2436","偉詮電","4.42","110","17.23","3.12","111/1",
"2438","翔耀","0.00","109","-","1.24","111/1",
"2439","美律","5.03","110","14.12","1.55","111/1",
"2440","太空梭","0.00","109","23.53","1.31","111/1",
"2441","超豐","7.01","110","8.38","1.85","111/1",
"2442","新美齊","5.32","110","6.74","0.84","111/1",
"2443","昶虹","0.00","109","-","1.39","111/1",
"2444","兆勁","0.00","109","19.20","1.49","111/1",
"2449","京元電子","6.80","110","9.23","1.50","111/1",
"2450","神腦","6.00","110","13.78","1.49","111/1",
"2451","創見","8.39","110","11.14","1.70","111/1",
"2453","凌群","7.02","110","11.18","1.32","111/1",
"2454","聯發科","8.66","110","11.26","2.95","111/1",
"2455","全新","4.45","110","19.61","4.75","111/1",
"2457","飛宏","0.00","109","-","2.43","111/1",
"2458","義隆","9.34","110","8.57","3.58","111/1",
"2459","敦吉","6.99","110","10.12","1.16","111/1",
"2460","建通","1.38","110","18.79","1.47","111/1",
"2461","光群雷","8.45","110","9.76","1.19","111/1",
"2462","良得電","2.15","110","19.55","1.51","111/1",
"2464","盟立","5.54","110","13.98","1.93","111/1",
"2465","麗臺","4.27","110","6.38","3.17","111/1",
"2466","冠西電","0.00","110","59.91","3.08","111/1",
"2467","志聖","7.64","110","9.92","2.12","111/1",
"2468","華經","3.09","110","19.04","0.78","111/1",
"2471","資通","8.33","110","10.43","1.51","111/1",
"2472","立隆電","5.03","110","9.81","1.60","111/1",
"2474","可成","6.23","110","14.42","0.75","111/1",
"2476","鉅祥","4.27","110","12.75","1.68","111/1",
"2477","美隆電","4.01","110","28.03","1.11","111/1",
"2478","大毅","7.33","110","8.58","1.17","111/1",
"2480","敦陽科","6.24","110","14.17","3.68","111/1",
"2481","強茂","3.69","110","13.81","2.48","111/1",
"2482","連宇","0.00","109","13.55","1.40","111/1",
"2483","百容","4.25","110","12.94","1.02","111/1",
"2484","希華","4.06","110","11.96","1.46","111/1",
"2485","兆赫","0.00","109","-","0.84","111/1",
"2486","一詮","1.36","110","25.24","1.96","111/1",
"2488","漢平","4.65","110","13.95","0.96","111/1",
"2489","瑞軒","9.58","110","-","0.72","111/1",
"2491","吉祥全","0.59","110","-","1.31","111/1",
"2492","華新科","4.04","110","7.92","1.17","111/1",
"2493","揚博","6.67","110","11.70","2.07","111/1",
"2495","普安","2.62","110","25.85","1.02","111/1",
"2496","卓越","6.13","110","15.98","1.15","111/1",
"2497","怡利電","0.00","109","62.79","6.46","111/1",
"2498","宏達電","0.00","109","-","1.43","111/1",
"2501","國建","3.31","110","32.91","0.83","111/1",
"2504","國產","6.82","110","7.06","1.31","111/1",
"2505","國揚","5.00","110","8.66","0.80","111/1",
"2506","太設","1.08","110","-","0.50","111/1",
"2509","全坤建","9.38","109","-","0.84","111/1",
"2511","太子","4.17","110","17.14","0.75","111/1",
"2514","龍邦","0.00","109","10.91","0.59","111/1",
"2515","中工","5.81","110","4.63","0.60","111/1",
"2516","新建","0.00","109","14.58","0.64","111/1",
"2520","冠德","7.27","110","4.91","1.01","111/1",
"2524","京城","0.00","109","8.35","0.78","111/1",
"2527","宏璟","11.21","110","4.76","0.68","111/1",
"2528","皇普","2.51","110","13.49","1.41","111/1",
"2530","華建","0.00","109","-","1.24","111/1",
"2534","宏盛","4.90","110","10.89","0.83","111/1",
"2535","達欣工","8.03","110","7.89","1.23","111/1",
"2536","宏普","5.63","109","133.13","0.60","111/1",
"2537","聯上發","9.64","110","5.22","0.64","111/1",
"2538","基泰","3.83","110","-","0.96","111/1",
"2539","櫻花建","4.02","110","27.89","2.45","111/1",
"2540","愛山林","7.72","110","21.65","3.45","111/1",
"2542","興富發","11.30","110","10.65","1.46","111/1",
"2543","皇昌","0.00","109","5.78","0.92","111/1",
"2545","皇翔","11.73","110","5.42","1.31","111/1",
"2546","根基","6.84","110","7.26","1.53","111/1",
"2547","日勝生","2.13","110","156.83","0.75","111/1",
"2548","華固","7.94","110","7.66","1.37","111/1",
"2597","潤弘","7.86","110","11.98","2.81","111/1",
"2601","益航","0.00","109","34.68","0.86","111/1",
"2603","長榮","12.50","110","2.50","1.74","111/1",
"2605","新興","3.72","110","24.63","1.09","111/1",
"2606","裕民","4.89","110","9.61","1.79","111/1",
"2607","榮運","1.14","110","23.97","1.30","111/1",
"2608","嘉里大榮","3.91","110","14.32","1.76","111/1",
"2609","陽明","15.75","110","2.20","1.51","111/1",
"2610","華航","3.25","110","11.49","2.01","111/1",
"2611","志信","8.89","110","15.63","1.32","111/1",
"2612","中航","5.16","110","10.20","0.96","111/1",
"2613","中櫃","4.50","110","20.28","1.64","111/1",
"2614","東森","3.84","110","17.60","2.43","111/1",
"2615","萬海","7.34","110","3.09","2.11","111/1",
"2616","山隆","6.98","110","12.97","0.92","111/1",
"2617","台航","5.60","110","10.56","0.91","111/1",
"2618","長榮航","1.85","110","14.07","1.97","111/1",
"2630","亞航","2.59","110","68.27","1.41","111/1",
"2633","台灣高鐵","2.70","110","56.30","2.32","111/1",
"2634","漢翔","1.04","110","30.96","2.18","111/1",
"2636","台驊投控","10.48","110","3.94","1.56","111/1",
"2637","慧洋-KY","5.65","110","7.25","1.83","111/1",
"2642","宅配通","2.95","110","31.46","2.85","111/1",
"2701","萬企","1.44","110","51.30","0.70","111/1",
"2702","華園","17.58","110","1.51","1.05","111/1",
"2704","國賓","0.00","109","-","0.93","111/1",
"2705","六福","0.00","109","-","0.62","111/1",
"2706","第一店","1.03","110","59.13","0.75","111/1",
"2707","晶華","7.65","110","9.55","5.78","111/1",
"2712","遠雄來","2.05","109","-","3.01","111/1",
"2722","夏都","0.66","110","131.09","1.78","111/1",
"2723","美食-KY","5.50","110","15.15","1.42","111/1",
"2727","王品","4.07","109","-","2.68","111/1",
"2731","雄獅","0.00","109","-","5.22","111/1",
"2739","寒舍","0.00","109","-","2.86","111/1",
"2748","雲品","1.26","110","330.83","2.05","111/1",
"2753","八方雲集","4.69","110","16.43","3.17","111/1",
"2801","彰銀","3.31","110","20.57","1.10","111/1",
"2809","京城銀","5.48","110","13.27","0.92","111/1",
"2812","台中銀","5.43","110","12.66","0.97","111/1",
"2816","旺旺保","5.99","110","8.84","0.61","111/1",
"2820","華票","5.41","110","12.71","0.91","111/1",
"2832","台產","3.90","110","14.92","0.69","111/1",
"2834","臺企銀","3.90","110","15.25","0.91","111/1",
"2836","高雄銀","4.21","110","16.63","0.93","111/1",
"2838","聯邦銀","7.15","110","12.44","0.81","111/1",
"2845","遠東銀","5.11","110","14.44","0.82","111/1",
"2849","安泰銀","4.74","110","12.32","0.87","111/1",
"2850","新產","6.29","110","6.85","1.03","111/1",
"2851","中再保","6.29","110","8.80","1.00","111/1",
"2852","第一保","7.63","110","7.96","0.63","111/1",
"2855","統一證","10.00","110","11.05","0.87","111/1",
"2867","三商壽","0.00","109","-","0.56","111/1",
"2880","華南金","4.90","110","17.58","1.50","110/4",
"2881","富邦金","5.79","110","5.61","0.85","110/4",
"2882","國泰金","6.69","110","5.51","0.85","110/4",
"2883","開發金","6.29","110","8.37","1.00","110/4",
"2884","玉山金","4.55","110","20.03","2.00","111/1",
"2885","元大金","7.53","110","9.16","1.09","111/1",
"2886","兆豐金","4.44","110","19.68","1.54","110/4",
"2887","台新金","6.45","110","11.60","1.04","111/1",
"2888","新光金","4.82","110","7.76","0.53","111/1",
"2889","國票金","7.42","110","15.82","1.24","111/1",
"2890","永豐金","5.14","110","12.15","1.21","111/1",
"2891","中信金","4.91","110","9.39","1.18","110/4",
"2892","第一金","4.57","110","17.27","1.52","110/4",
"2897","王道銀行","3.47","110","13.31","0.73","111/1",
"2901","欣欣","0.30","110","292.50","1.99","111/1",
"2903","遠百","4.65","110","26.15","0.85","111/1",
"2904","匯僑","3.56","110","25.80","1.56","111/1",
"2905","三商","5.76","110","-","0.93","111/1",
"2906","高林","2.17","110","32.95","1.22","111/1",
"2908","特力","5.84","110","14.22","1.65","111/1",
"2910","統領","1.50","110","51.95","2.55","111/1",
"2911","麗嬰房","0.00","109","-","0.71","111/1",
"2912","統一超","3.44","110","32.75","7.35","111/1",
"2913","農林","0.00","109","-","1.00","111/1",
"2915","潤泰全","6.01","110","4.45","1.00","111/1",
"2923","鼎固-KY","4.63","110","24.43","0.81","111/1",
"2929","淘帝-KY","0.00","109","-","0.51","111/1",
"2936","客思達-KY","0.00","109","8.63","0.99","111/1",
"2939","凱羿-KY","7.41","109","-","1.32","111/1",
"2945","三商家購","5.26","110","19.00","1.74","111/1",
"3002","歐格","0.85","109","-","1.00","111/1",
"3003","健和興","2.77","110","13.45","2.04","111/1",
"3004","豐達科","0.95","109","-","1.58","111/1",
"3005","神基","8.05","110","6.25","1.56","111/1",
"3006","晶豪科","6.72","110","6.14","2.37","111/1",
