970310,34.9,35.0,33.8,34.0,6587.0,36836.0,1900.0,129298.0,76767.0,1661.0,207727.0
970311,34.0,34.8,34.0,34.55,5023.0,37682.0,1882.0,128209.0,76548.0,1500.0,206258.0
970312,35.4,35.5,34.05,34.05,6762.0,36967.0,1950.0,129229.0,75189.0,2269.0,206688.0
970313,34.0,34.5,32.7,32.7,6258.0,36640.0,1804.0,128550.0,74594.0,2539.0,205684.0
970314,33.0,33.7,32.65,32.9,7092.0,36649.0,2098.0,126973.0,74288.0,2651.0,203913.0
970317,32.9,33.2,32.2,33.1,3154.0,36806.0,2065.0,125992.0,74391.0,2838.0,203222.0
970318,33.25,33.8,32.7,33.8,5012.0,37018.0,2003.0,125884.0,73792.0,2973.0,202650.0
970319,34.5,34.6,33.5,33.8,5291.0,36663.0,1985.0,125372.0,73816.0,3216.0,202405.0
970320,33.6,34.0,33.3,34.0,6191.0,36981.0,1916.0,123029.0,73907.0,4491.0,201428.0
970321,34.6,36.0,34.4,35.8,15744.0,35215.0,1721.0,124062.0,78319.0,6302.0,208684.0
970324,38.3,38.3,37.1,38.0,21701.0,37196.0,2042.0,124007.0,79877.0,7070.0,210955.0
970325,37.95,37.95,36.5,36.7,8584.0,37079.0,1805.0,124242.0,79974.0,6845.0,211062.0
970326,36.7,37.6,36.05,36.15,7506.0,37869.0,1638.0,124187.0,79675.0,5310.0,209173.0
970327,36.2,37.15,36.2,37.05,12835.0,37736.0,1148.0,122024.0,79294.0,4179.0,205498.0
970328,37.5,37.5,35.8,37.0,9112.0,35646.0,5.0,119491.0,79295.0,3983.0,202770.0
970331,36.8,36.95,36.0,36.3,5371.0,34896.0,0.0,121624.0,79296.0,3961.0,204882.0
970401,36.8,36.9,35.5,35.55,4694.0,33965.0,0.0,122465.0,68613.0,4284.0,195363.0
970402,36.0,37.05,34.5,37.05,12241.0,32868.0,0.0,121312.0,65482.0,4617.0,191412.0
970403,36.8,36.95,35.6,35.6,18647.0,36948.0,1012.0,118888.0,65156.0,4592.0,188637.0
970407,36.0,36.75,35.65,36.55,6656.0,37534.0,1223.0,119876.0,64306.0,4729.0,188912.0
970408,36.65,37.65,36.55,37.2,17661.0,38900.0,1385.0,119466.0,65114.0,4387.0,188968.0
970409,37.8,39.0,37.45,37.95,24962.0,39949.0,1809.0,122638.0,65536.0,5711.0,193886.0
970410,38.0,38.4,37.3,37.65,13769.0,39073.0,1921.0,122898.0,65612.0,4830.0,193341.0
970411,38.05,38.3,37.6,37.85,8558.0,38264.0,1973.0,123896.0,65678.0,5276.0,194851.0
970414,38.0,39.4,37.65,38.9,20264.0,35509.0,1597.0,127362.0,65628.0,5891.0,198882.0
970415,39.0,39.2,38.0,38.15,6379.0,35531.0,1594.0,127416.0,65628.0,5348.0,198393.0
970416,38.0,38.4,37.35,37.5,11662.0,36282.0,1352.0,125907.0,65628.0,5193.0,196729.0
970417,37.95,38.3,36.65,36.65,12417.0,36575.0,1149.0,126039.0,64226.0,5312.0,195578.0
970418,36.7,37.2,36.05,36.3,6033.0,37178.0,1146.0,124697.0,63325.0,5265.0,193288.0
970421,36.8,37.4,36.5,36.5,12011.0,38155.0,1350.0,121499.0,63221.0,4549.0,189270.0
970422,37.0,38.45,37.0,37.45,21554.0,41231.0,1479.0,123157.0,56506.0,3815.0,183479.0
970423,37.4,37.45,36.7,36.7,5511.0,41452.0,1354.0,123222.0,55322.0,3848.0,182393.0
970424,37.3,37.35,36.55,36.55,8298.0,41712.0,1402.0,122838.0,52823.0,4000.0,179662.0
970425,36.85,36.9,34.95,35.0,10330.0,41894.0,1204.0,120822.0,51399.0,3747.0,175969.0
970428,35.4,35.6,35.05,35.45,8509.0,41990.0,1327.0,121662.0,48029.0,4814.0,174505.0
970429,35.4,35.4,33.0,33.4,13574.0,43183.0,2112.0,120946.0,43930.0,4970.0,169846.0
970430,33.5,33.95,32.55,33.5,10450.0,44001.0,1664.0,121395.0,43387.0,4944.0,169727.0
970502,34.0,34.0,33.1,33.7,6575.0,44627.0,1600.0,121496.0,40792.0,4934.0,167223.0
970505,33.75,34.2,33.75,33.9,3481.0,44464.0,1620.0,121230.0,40813.0,4864.0,166908.0
970506,34.4,34.4,33.4,33.55,2763.0,44744.0,1599.0,120191.0,40817.0,4870.0,165879.0
970507,33.55,34.2,32.9,33.2,8430.0,46275.0,1326.0,120160.0,35368.0,5833.0,161362.0
970508,32.9,33.4,32.65,33.1,3528.0,46329.0,1185.0,120046.0,34377.0,5837.0,160261.0
970509,33.15,34.1,33.15,33.65,6425.0,47576.0,1154.0,118713.0,35193.0,5831.0,159738.0
970512,34.0,34.0,32.8,34.0,3893.0,47910.0,1134.0,116779.0,35194.0,6259.0,158233.0
970513,33.8,33.8,33.0,33.7,3978.0,47257.0,999.0,117166.0,35602.0,5935.0,158704.0
970514,34.15,34.25,33.5,33.6,4950.0,48049.0,873.0,116311.0,34809.0,6074.0,157195.0
970515,33.8,34.8,33.8,34.8,9100.0,46656.0,854.0,117162.0,34431.0,6700.0,158294.0
970516,35.8,35.8,34.7,34.9,7720.0,46529.0,837.0,116967.0,34366.0,6644.0,157978.0
970519,35.0,35.0,34.2,34.9,5477.0,47109.0,817.0,115180.0,33968.0,6721.0,155870.0
970520,34.95,35.2,33.75,33.8,4492.0,46529.0,811.0,114816.0,33859.0,6932.0,155608.0
970521,33.8,34.0,33.5,33.8,2660.0,45852.0,815.0,115100.0,33859.0,6881.0,155841.0
970522,33.1,33.65,33.0,33.55,4580.0,46470.0,929.0,114000.0,33570.0,6760.0,154331.0
970523,33.5,33.85,32.2,32.5,7436.0,46950.0,1042.0,111453.0,33605.0,6912.0,151971.0
970526,32.5,33.0,32.5,32.5,2510.0,46923.0,1114.0,111423.0,33446.0,6751.0,151621.0
970527,32.95,32.95,31.6,32.1,5279.0,47172.0,1068.0,112929.0,30938.0,6588.0,150456.0
970528,32.3,32.5,31.1,31.2,7110.0,47429.0,1192.0,113506.0,29639.0,5869.0,149015.0
970529,31.7,32.3,31.4,31.5,4423.0,47887.0,1236.0,113757.0,29590.0,5837.0,149185.0
970530,31.8,32.2,30.3,30.85,5822.0,47252.0,1209.0,112944.0,29590.0,5798.0,148333.0
970602,30.85,31.35,30.45,31.3,2858.0,47283.0,1168.0,113365.0,28584.0,5749.0,147699.0
970603,31.5,32.0,31.25,31.9,6251.0,47487.0,1188.0,111882.0,28330.0,5911.0,146124.0
970604,31.6,31.8,31.3,31.5,2051.0,47072.0,1151.0,112334.0,27976.0,5995.0,146306.0
970605,31.4,31.7,30.6,31.45,3437.0,47338.0,774.0,111075.0,27376.0,6016.0,144468.0
970606,31.6,32.4,31.3,32.0,5386.0,47064.0,550.0,111217.0,27513.0,6230.0,144961.0
970609,31.0,31.55,30.8,31.4,1465.0,46773.0,500.0,111205.0,27513.0,6160.0,144879.0
970610,31.4,31.7,29.25,29.25,7482.0,47796.0,1032.0,109722.0,27513.0,4240.0,141475.0
970611,29.25,29.6,27.25,27.35,9992.0,47173.0,700.0,109240.0,25762.0,3125.0,138127.0
970612,26.3,26.8,25.45,25.7,11251.0,46136.0,588.0,109271.0,25234.0,1021.0,135526.0
970613,25.8,26.2,25.35,25.5,5298.0,46047.0,454.0,108084.0,24992.0,228.0,133304.0
970616,26.4,26.45,25.75,26.0,2508.0,45546.0,494.0,108484.0,24977.0,209.0,133670.0
970617,25.95,26.95,25.7,26.95,2431.0,45179.0,442.0,108675.0,25396.0,213.0,134284.0
970618,26.95,28.45,26.6,27.9,4760.0,44662.0,378.0,109509.0,25668.0,275.0,135452.0
970619,27.35,28.55,27.35,28.25,5200.0,44163.0,475.0,108621.0,28017.0,388.0,137026.0
970620,28.7,28.7,26.35,26.85,6212.0,44753.0,564.0,106100.0,28065.0,149.0,134314.0
