1010411,33.0,33.5,32.9,33.35,479.0,8307.0,33.0,20069.0,971.0,0.0,21040.0
1010412,33.6,33.6,33.1,33.5,259.0,8311.0,33.0,20071.0,971.0,28.0,21070.0
1010413,33.8,34.3,33.6,33.9,1154.0,8027.0,53.0,20104.0,971.0,23.0,21098.0
1010416,33.7,34.2,33.65,33.9,405.0,8071.0,85.0,20092.0,1019.0,0.0,21111.0
1010417,34.1,34.15,33.2,33.2,518.0,7856.0,85.0,20032.0,1019.0,0.0,21051.0
1010418,33.5,33.7,33.2,33.2,369.0,7840.0,85.0,20025.0,1019.0,0.0,21044.0
1010419,33.2,33.65,33.0,33.4,330.0,7785.0,81.0,20034.0,1019.0,0.0,21053.0
1010420,33.35,33.35,32.55,32.9,745.0,7751.0,80.0,20054.0,1019.0,0.0,21073.0
1010423,32.75,33.05,32.55,32.6,419.0,7691.0,81.0,20022.0,1019.0,0.0,21041.0
1010424,32.5,32.95,32.5,32.8,326.0,7601.0,105.0,20064.0,1020.0,0.0,21084.0
1010425,33.2,33.75,33.0,33.4,771.0,7631.0,113.0,20056.0,1020.0,0.0,21076.0
1010426,33.6,33.6,33.0,33.0,402.0,7539.0,109.0,20032.0,1020.0,22.0,21074.0
1010427,33.2,33.2,32.75,32.75,422.0,7509.0,102.0,20005.0,1020.0,21.0,21046.0
1010430,33.0,34.0,33.0,34.0,1078.0,7597.0,102.0,20088.0,1020.0,16.0,21124.0
1010502,34.2,34.95,34.2,34.8,2089.0,7748.0,15.0,20107.0,1022.0,15.0,21144.0
1010503,35.0,35.0,34.55,34.7,604.0,7727.0,14.0,20115.0,1022.0,0.0,21137.0
1010504,34.7,35.2,34.55,34.8,1062.0,7781.0,13.0,20148.0,1022.0,0.0,21170.0
1010507,34.5,34.5,34.1,34.35,327.0,7773.0,13.0,20149.0,1022.0,0.0,21171.0
1010508,34.6,34.95,34.55,34.85,586.0,7771.0,13.0,20267.0,1022.0,0.0,21289.0
1010509,34.5,34.75,34.3,34.5,451.0,7780.0,11.0,20258.0,1022.0,14.0,21294.0
1010510,34.5,34.5,33.9,34.0,543.0,7800.0,11.0,20244.0,1022.0,0.0,21266.0
1010511,34.05,34.05,33.6,33.7,510.0,7760.0,11.0,20225.0,1022.0,15.0,21262.0
1010514,33.5,33.95,33.35,33.45,296.0,7776.0,9.0,20238.0,1022.0,0.0,21260.0
1010515,33.1,33.4,32.8,33.4,350.0,7754.0,9.0,20240.0,1024.0,0.0,21264.0
1010516,33.4,33.4,32.7,32.8,541.0,7545.0,9.0,19065.0,1018.0,0.0,20083.0
1010517,32.8,33.15,32.8,33.15,458.0,7431.0,10.0,19071.0,1018.0,0.0,20089.0
1010518,32.9,32.9,32.1,32.2,900.0,7320.0,9.0,18970.0,1018.0,0.0,19988.0
1010521,32.2,32.45,32.0,32.35,444.0,7329.0,10.0,18983.0,1018.0,0.0,20001.0
1010522,32.6,32.65,32.35,32.5,250.0,7298.0,11.0,18975.0,1018.0,0.0,19993.0
1010523,32.3,32.4,32.0,32.4,287.0,7283.0,10.0,18960.0,1017.0,10.0,19987.0
1010524,32.5,32.7,31.8,31.85,500.0,7090.0,9.0,18924.0,1017.0,12.0,19953.0
1010525,32.2,32.2,31.55,31.65,354.0,7030.0,10.0,18906.0,1017.0,18.0,19941.0
1010528,31.5,32.15,31.4,32.15,311.0,7017.0,5.0,18998.0,1017.0,19.0,20034.0
1010529,32.25,33.0,32.25,32.85,483.0,7052.0,5.0,19008.0,1017.0,0.0,20025.0
1010530,33.0,33.0,32.3,32.55,267.0,7092.0,5.0,18985.0,1017.0,0.0,20002.0
1010531,32.1,32.7,32.05,32.7,259.0,7072.0,5.0,18967.0,1017.0,0.0,19984.0
1010601,32.7,32.7,32.1,32.1,251.0,7021.0,5.0,18957.0,1017.0,0.0,19974.0
1010604,31.35,31.5,30.6,30.7,808.0,6935.0,5.0,18961.0,1018.0,0.0,19979.0
1010605,31.35,31.6,31.1,31.35,412.0,6851.0,10.0,19101.0,1019.0,0.0,20120.0
1010606,31.5,31.95,31.5,31.95,340.0,6755.0,11.0,19220.0,1019.0,0.0,20239.0
1010607,32.25,32.25,31.7,31.7,450.0,6724.0,17.0,19187.0,1019.0,0.0,20206.0
1010608,31.7,31.95,31.7,31.85,383.0,6705.0,19.0,19215.0,1019.0,0.0,20234.0
1010611,32.05,32.2,31.75,31.8,255.0,6643.0,16.0,19250.0,1019.0,0.0,20269.0
1010612,31.8,31.9,31.65,31.9,287.0,6486.0,16.0,19331.0,1019.0,0.0,20350.0
1010613,32.2,32.25,31.9,32.2,255.0,6491.0,16.0,19316.0,1053.0,0.0,20369.0
1010614,32.2,32.2,31.85,32.05,151.0,6439.0,16.0,19323.0,1086.0,0.0,20409.0
1010615,32.1,32.15,31.75,31.75,455.0,6427.0,9.0,19209.0,986.0,0.0,20195.0
1010618,32.1,32.35,32.0,32.2,550.0,6427.0,12.0,19280.0,886.0,0.0,20166.0
1010619,32.2,32.3,31.6,31.9,212.0,6374.0,9.0,19283.0,786.0,20.0,20089.0
1010620,31.95,32.15,31.95,32.15,302.0,6267.0,9.0,19291.0,786.0,0.0,20077.0
1010621,32.1,32.35,32.05,32.3,248.0,6266.0,9.0,19262.0,786.0,0.0,20048.0
1010622,31.9,32.25,31.6,32.25,154.0,6232.0,9.0,19259.0,786.0,0.0,20045.0
1010625,32.25,32.25,31.9,31.9,163.0,6183.0,9.0,19256.0,786.0,0.0,20042.0
1010626,31.7,32.0,31.7,31.9,163.0,5927.0,8.0,19243.0,780.0,0.0,20023.0
1010627,32.0,32.15,31.9,32.0,182.0,5942.0,8.0,19229.0,730.0,0.0,19959.0
1010628,32.2,32.3,31.9,31.9,186.0,5930.0,8.0,19239.0,728.0,0.0,19968.0
1010629,32.0,32.15,31.8,32.05,168.0,5898.0,8.0,19268.0,728.0,0.0,19997.0
1010702,32.25,32.85,32.05,32.75,931.0,5859.0,9.0,19307.0,1533.0,0.0,20841.0
1010703,33.0,33.0,32.8,32.9,577.0,5804.0,7.0,19320.0,1459.0,0.0,20780.0
1010704,33.0,33.6,32.95,33.3,979.0,5952.0,8.0,19338.0,1374.0,0.0,20713.0
1010705,33.4,33.7,33.25,33.5,574.0,5985.0,9.0,19370.0,1373.0,0.0,20744.0
1010706,33.6,33.85,33.25,33.4,641.0,6035.0,9.0,19430.0,1373.0,17.0,20821.0
1010709,33.5,33.85,33.5,33.7,800.0,6023.0,12.0,19481.0,1373.0,0.0,20855.0
1010710,34.0,34.6,33.1,33.3,1697.0,5945.0,8.0,19475.0,1293.0,0.0,20769.0
1010711,33.2,33.7,33.2,33.6,384.0,5948.0,9.0,19479.0,1293.0,0.0,20773.0
1010712,33.7,33.95,33.2,33.4,328.0,5893.0,4.0,19448.0,1293.0,0.0,20742.0
1010713,33.1,33.45,33.05,33.1,442.0,5766.0,4.0,19477.0,1293.0,0.0,20771.0
1010716,33.4,33.5,33.1,33.1,345.0,5721.0,4.0,19476.0,1293.0,0.0,20770.0
1010717,33.2,33.85,33.2,33.7,560.0,5742.0,4.0,19493.0,1291.0,0.0,20785.0
1010718,33.7,34.8,33.7,34.4,2715.0,6036.0,7.0,19478.0,1451.0,0.0,20930.0
1010719,35.5,35.95,35.05,35.3,5295.0,6814.0,30.0,19486.0,1411.0,0.0,20898.0
1010720,35.3,35.3,34.8,35.3,1474.0,6861.0,25.0,19519.0,1611.0,10.0,21141.0
1010723,35.3,35.95,35.2,35.5,2748.0,7098.0,73.0,19483.0,1861.0,11.0,21356.0
1010724,35.5,35.65,35.0,35.4,1418.0,7086.0,37.0,19697.0,1961.0,0.0,21659.0
1010725,35.2,35.75,35.0,35.2,1502.0,7134.0,27.0,19637.0,1961.0,0.0,21599.0
1010726,35.7,35.75,35.25,35.25,1119.0,7108.0,36.0,19646.0,1991.0,0.0,21638.0
1010727,35.5,35.6,35.25,35.3,1124.0,7039.0,29.0,19662.0,1991.0,61.0,21715.0
1010730,35.8,35.85,35.45,35.5,1268.0,7022.0,20.0,19698.0,1991.0,71.0,21761.0
1010731,35.75,36.7,35.5,36.3,3625.0,7091.0,13.0,19798.0,2080.0,111.0,21990.0
1010801,36.3,36.9,36.0,36.4,2386.0,6942.0,9.0,19800.0,2702.0,71.0,22574.0
1010803,36.15,37.1,36.15,36.7,2541.0,6496.0,0.0,20102.0,3211.0,224.0,23538.0
1010806,37.4,37.4,36.75,36.9,2832.0,5996.0,0.0,20073.0,3296.0,234.0,23604.0
1010807,36.9,37.1,36.5,36.75,3161.0,5358.0,0.0,20347.0,3689.0,323.0,24360.0
1010808,35.7,36.15,35.5,35.85,3458.0,5924.0,21.0,20770.0,3559.0,22.0,24352.0
1010809,35.85,35.9,35.15,35.5,1937.0,6006.0,2.0,20867.0,3363.0,48.0,24279.0
1010810,35.5,35.7,35.3,35.55,1008.0,6073.0,15.0,20928.0,3363.0,0.0,24292.0
1010813,35.85,35.9,35.3,35.4,898.0,6070.0,7.0,20928.0,3363.0,51.0,24343.0
1010814,35.6,35.8,35.5,35.55,1054.0,6257.0,12.0,20935.0,3363.0,54.0,24353.0
1010815,35.8,36.5,35.65,36.05,2404.0,6684.0,8.0,20968.0,3271.0,0.0,24240.0
1010816,36.3,36.65,36.1,36.25,1712.0,6694.0,14.0,20986.0,3191.0,0.0,24178.0
1010817,36.4,36.4,35.7,35.75,1272.0,6839.0,8.0,20913.0,3191.0,0.0,24105.0
1010820,35.8,35.95,34.8,34.85,1761.0,6812.0,5.0,20790.0,2978.0,0.0,23769.0
1010821,34.75,35.1,34.75,34.85,1134.0,6781.0,19.0,20842.0,2832.0,57.0,23732.0
1010822,34.85,35.3,34.85,35.2,996.0,6827.0,22.0,20847.0,2595.0,117.0,23560.0
1010823,35.1,35.4,34.8,34.8,737.0,6713.0,21.0,20847.0,2595.0,122.0,23565.0
1010824,34.8,35.0,34.7,34.85,654.0,6663.0,25.0,20809.0,2595.0,142.0,23547.0
1010827,35.0,35.15,34.75,34.85,702.0,6755.0,35.0,20730.0,2595.0,0.0,23326.0
1010828,34.75,34.8,33.8,33.8,2073.0,6333.0,23.0,20546.0,2490.0,0.0,23037.0
1010829,33.8,34.4,33.8,34.4,469.0,6245.0,31.0,20656.0,2490.0,0.0,23147.0
1010830,34.35,34.35,33.9,33.95,472.0,6236.0,29.0,20542.0,2490.0,0.0,23033.0
1010831,33.45,33.45,32.55,32.85,2928.0,6156.0,29.0,20382.0,2490.0,23.0,22896.0
1010903,32.5,32.75,32.15,32.75,1123.0,6132.0,19.0,20399.0,2490.0,23.0,22913.0
1010904,32.75,32.75,32.4,32.6,1042.0,6268.0,18.0,20373.0,2125.0,9.0,22508.0
1010905,32.5,32.85,32.4,32.4,1303.0,6236.0,18.0,20372.0,2125.0,9.0,22507.0
1010906,32.4,32.9,32.4,32.6,614.0,6272.0,21.0,20308.0,2125.0,8.0,22442.0
1010907,32.95,32.95,32.55,32.65,636.0,6189.0,26.0,20279.0,2125.0,8.0,22413.0
1010910,33.0,33.5,32.9,33.5,1392.0,6431.0,25.0,20201.0,2125.0,107.0,22434.0
1010911,33.35,33.5,33.1,33.2,655.0,6291.0,24.0,20207.0,2125.0,107.0,22440.0
1010912,33.5,33.5,33.2,33.3,712.0,6307.0,25.0,20140.0,2126.0,106.0,22373.0
1010913,33.35,33.5,33.0,33.15,473.0,6224.0,25.0,20127.0,2126.0,107.0,22361.0
1010914,33.5,33.6,33.35,33.4,836.0,6180.0,24.0,20130.0,2126.0,109.0,22366.0
1010917,33.5,33.8,33.45,33.65,641.0,6080.0,24.0,20097.0,2126.0,109.0,22333.0
1010918,33.7,33.7,33.3,33.4,619.0,6117.0,23.0,20093.0,2116.0,109.0,22319.0
1010919,33.6,33.6,33.2,33.4,566.0,6065.0,22.0,20137.0,2108.0,9.0,22255.0
1010920,33.5,33.7,33.3,33.65,538.0,6160.0,24.0,20134.0,2108.0,9.0,22252.0
1010921,33.7,34.15,33.45,33.95,885.0,6297.0,23.0,20161.0,2108.0,9.0,22279.0
1010924,33.95,33.95,33.55,33.6,328.0,6254.0,22.0,20164.0,2108.0,7.0,22280.0
1010925,33.5,33.8,33.45,33.5,372.0,6257.0,25.0,20194.0,2108.0,7.0,22310.0
1010926,33.3,33.4,32.95,33.1,444.0,6219.0,24.0,20196.0,2108.0,7.0,22312.0
1010927,32.7,33.3,32.7,33.0,212.0,6228.0,24.0,20226.0,2108.0,7.0,22342.0
1010928,33.05,33.15,32.9,33.0,355.0,6200.0,36.0,20247.0,2108.0,7.0,22363.0
1011001,32.9,33.15,32.9,33.15,135.0,6212.0,33.0,20249.0,1636.0,7.0,21893.0
1011002,33.15,33.15,32.9,33.0,454.0,6272.0,31.0,20247.0,1446.0,8.0,21702.0
1011003,32.3,32.9,32.3,32.75,503.0,6222.0,31.0,20248.0,1306.0,8.0,21563.0
1011004,32.7,33.0,32.6,32.95,407.0,6179.0,32.0,20235.0,1306.0,11.0,21553.0
1011005,33.2,33.2,32.8,32.95,236.0,6148.0,32.0,20226.0,1306.0,11.0,21544.0
1011008,32.95,33.1,32.8,32.85,365.0,6115.0,32.0,20234.0,1306.0,11.0,21552.0
1011009,32.9,32.95,32.65,32.65,544.0,5977.0,34.0,20216.0,1306.0,12.0,21535.0
1011011,32.6,32.7,32.3,32.5,462.0,5891.0,24.0,20299.0,1306.0,12.0,21618.0
1011012,32.5,32.85,32.4,32.55,314.0,5922.0,23.0,20289.0,1306.0,9.0,21605.0
1011015,32.55,32.95,32.55,32.8,235.0,5919.0,3.0,20300.0,1306.0,9.0,21616.0
1011016,33.0,33.1,32.8,32.85,218.0,5901.0,3.0,20292.0,1306.0,9.0,21608.0
1011017,33.0,33.1,32.6,32.65,274.0,5840.0,2.0,20242.0,1306.0,9.0,21558.0
1011018,32.65,32.9,32.65,32.7,165.0,5835.0,3.0,20274.0,1296.0,9.0,21580.0
1011019,32.7,32.8,32.6,32.6,201.0,5813.0,3.0,20270.0,1296.0,9.0,21576.0
1011022,32.3,32.45,32.3,32.35,283.0,5759.0,3.0,20276.0,1296.0,9.0,21582.0
1011023,32.35,32.5,32.15,32.15,377.0,5731.0,3.0,20306.0,1085.0,5.0,21397.0
1011024,32.0,32.0,31.55,31.85,306.0,5644.0,3.0,20273.0,1019.0,5.0,21298.0
1011025,31.9,31.9,31.4,31.4,494.0,5590.0,16.0,20273.0,1019.0,5.0,21298.0
1011026,31.4,31.5,30.6,30.6,1051.0,5349.0,24.0,20244.0,1019.0,5.0,21269.0
1011029,30.6,31.0,30.5,30.6,534.0,5255.0,38.0,20250.0,1019.0,5.0,21275.0
1011030,30.6,31.0,30.6,30.85,252.0,5189.0,41.0,20261.0,1019.0,6.0,21287.0
1011031,31.15,31.15,30.9,30.9,128.0,5163.0,45.0,20260.0,1019.0,6.0,21286.0
1011101,31.2,31.25,30.7,31.2,271.0,4997.0,47.0,20272.0,1019.0,6.0,21298.0
1011102,31.5,32.0,31.5,31.65,552.0,5031.0,49.0,20282.0,1019.0,6.0,21308.0
1011105,31.75,32.0,31.65,31.75,299.0,4999.0,51.0,20332.0,1019.0,6.0,21358.0
