1001012,20.15,20.15,19.5,20.15,80.0,5301.0,20.0,283.0,0.0,0.0,283.0
1001013,20.15,20.15,19.65,19.9,132.0,5333.0,20.0,283.0,0.0,0.0,283.0
1001014,19.9,20.05,19.8,19.9,36.0,5326.0,20.0,283.0,0.0,0.0,283.0
1001017,20.1,20.65,20.0,20.35,170.0,5365.0,20.0,286.0,96.0,0.0,382.0
1001018,20.05,20.05,19.7,19.85,125.0,5384.0,20.0,286.0,96.0,0.0,382.0
1001019,20.1,20.3,19.95,20.1,90.0,5386.0,20.0,286.0,0.0,0.0,286.0
1001020,20.25,20.3,19.95,20.0,58.0,5350.0,20.0,286.0,0.0,0.0,286.0
1001021,20.0,20.0,19.8,19.8,29.0,5347.0,20.0,286.0,0.0,0.0,286.0
1001024,20.5,20.5,19.9,20.2,116.0,5354.0,20.0,286.0,121.0,0.0,407.0
1001025,20.0,20.2,19.95,20.0,62.0,5376.0,20.0,286.0,121.0,0.0,407.0
1001026,18.65,20.0,18.65,19.8,183.0,5426.0,20.0,273.0,121.0,0.0,394.0
1001027,19.8,20.0,19.65,19.95,39.0,5437.0,20.0,273.0,121.0,0.0,394.0
1001028,20.1,20.35,19.7,19.7,140.0,5432.0,20.0,273.0,0.0,0.0,273.0
1001031,19.8,20.0,19.8,19.85,38.0,5442.0,20.0,273.0,0.0,0.0,273.0
1001101,19.6,20.5,19.6,20.5,186.0,5442.0,20.0,273.0,151.0,0.0,424.0
1001102,20.2,20.45,19.95,20.1,95.0,5461.0,20.0,273.0,151.0,0.0,424.0
1001103,20.1,20.3,20.1,20.1,22.0,5457.0,20.0,273.0,0.0,0.0,273.0
1001104,20.3,21.15,20.15,21.15,284.0,5545.0,1.0,273.0,0.0,0.0,273.0
1001107,21.1,21.2,20.9,21.2,134.0,5558.0,1.0,323.0,0.0,0.0,323.0
1001108,21.2,22.65,21.1,22.65,647.0,5861.0,4.0,323.0,0.0,0.0,323.0
1001109,23.4,23.4,22.35,22.65,757.0,6060.0,11.0,314.0,151.0,0.0,465.0
1001110,22.0,22.0,21.3,21.3,282.0,6051.0,3.0,314.0,151.0,0.0,465.0
1001111,21.0,22.65,21.0,22.15,288.0,6111.0,3.0,314.0,0.0,0.0,314.0
