960713,615.0,622.0,596.0,599.0,5102.0,36880.0,550.0,169534.0,11533.0,1427.0,182494.0
960716,605.0,605.0,581.0,585.0,4103.0,37031.0,503.0,169111.0,11461.0,1175.0,181748.0
960717,587.0,596.0,583.0,596.0,3602.0,37332.0,511.0,169403.0,11254.0,1221.0,181879.0
960718,596.0,601.0,577.0,580.0,4766.0,37412.0,505.0,168894.0,11026.0,1094.0,181015.0
960719,576.0,585.0,573.0,579.0,3269.0,37644.0,508.0,168391.0,10981.0,940.0,180312.0
960720,585.0,592.0,584.0,588.0,3337.0,37857.0,372.0,168105.0,10804.0,1101.0,180011.0
960723,593.0,595.0,582.0,583.0,4067.0,38081.0,316.0,168202.0,10611.0,1006.0,179820.0
960724,588.0,623.0,585.0,623.0,11213.0,39103.0,265.0,169474.0,10550.0,1605.0,181629.0
960725,638.0,653.0,630.0,635.0,14764.0,39429.0,281.0,169273.0,10887.0,2056.0,182216.0
960726,644.0,649.0,620.0,622.0,12911.0,37615.0,279.0,171760.0,11178.0,1707.0,184645.0
960727,604.0,620.0,603.0,603.0,8295.0,38500.0,205.0,170099.0,11155.0,1439.0,182693.0
960730,608.0,625.0,603.0,620.0,7268.0,39344.0,233.0,169733.0,10795.0,1481.0,182010.0
960731,626.0,626.0,598.0,601.0,10025.0,39547.0,209.0,169122.0,10536.0,1231.0,180890.0
960801,601.0,609.0,575.0,575.0,6984.0,39749.0,197.0,167848.0,10504.0,954.0,179307.0
960802,592.0,592.0,559.0,578.0,6229.0,39989.0,138.0,166672.0,10500.0,914.0,178087.0
960803,588.0,591.0,575.0,577.0,3414.0,39985.0,134.0,166537.0,10420.0,911.0,177869.0
960806,570.0,587.0,570.0,584.0,3620.0,40053.0,234.0,166467.0,10341.0,1031.0,177840.0
960807,597.0,607.0,596.0,597.0,5326.0,38927.0,123.0,167404.0,10206.0,1178.0,178788.0
960808,605.0,605.0,598.0,599.0,3777.0,38851.0,4.0,166985.0,10210.0,1242.0,178437.0
960809,603.0,603.0,584.0,587.0,3809.0,37256.0,0.0,167315.0,10096.0,1181.0,178592.0
960810,575.0,582.0,570.0,574.0,4680.0,35822.0,0.0,166656.0,10003.0,1162.0,177821.0
960813,582.0,584.0,564.0,566.0,8307.0,32471.0,0.0,168379.0,9989.0,1282.0,179650.0
960814,432.0,435.5,421.0,433.0,10183.0,34927.0,552.0,166181.0,9964.0,1382.0,177528.0
960815,425.0,430.0,415.0,420.0,6014.0,35238.0,495.0,165246.0,10038.0,1210.0,176496.0
960816,412.0,425.0,399.0,399.0,9056.0,36166.0,473.0,162284.0,10061.0,1140.0,173487.0
960817,408.0,410.0,390.0,400.0,7296.0,36008.0,778.0,160705.0,10003.0,1008.0,171717.0
960820,423.0,423.0,413.0,418.0,5155.0,36125.0,775.0,160494.0,9857.0,1143.0,171495.0
960821,416.5,416.5,400.0,402.0,4681.0,36464.0,933.0,159708.0,9713.0,1182.0,170604.0
960822,399.0,409.0,398.0,403.5,4243.0,36966.0,814.0,158942.0,9676.0,1186.0,169805.0
960823,417.5,422.5,413.5,417.0,4773.0,36720.0,896.0,159573.0,9683.0,1188.0,170445.0
960824,417.0,431.0,413.5,420.0,5101.0,37125.0,910.0,158968.0,9712.0,1448.0,170130.0
960827,430.0,433.0,424.0,429.0,4371.0,36524.0,975.0,159944.0,9699.0,1583.0,171228.0
960828,428.5,429.0,420.5,422.0,3291.0,36902.0,963.0,159330.0,9699.0,1505.0,170535.0
960829,410.0,415.0,409.0,412.0,4107.0,37160.0,596.0,158408.0,9678.0,1380.0,169467.0
960830,420.0,426.0,417.0,418.5,2976.0,37225.0,574.0,158348.0,9778.0,1313.0,169440.0
960831,426.0,447.5,425.0,447.5,10783.0,37858.0,802.0,158677.0,9964.0,1568.0,170210.0
960903,459.0,478.5,459.0,478.5,13127.0,37196.0,1159.0,209790.0,11700.0,2080.0,223571.0
960904,495.0,498.0,480.0,483.0,11535.0,35646.0,1293.0,211007.0,12717.0,2094.0,225820.0
960905,490.0,497.5,476.5,477.0,9365.0,35739.0,1392.0,211238.0,14096.0,2025.0,227360.0
960906,477.0,494.0,477.0,489.0,9684.0,36251.0,1045.0,212226.0,14560.0,2149.0,228936.0
960907,489.0,489.0,468.0,471.0,11185.0,36584.0,753.0,214315.0,14261.0,1921.0,230498.0
960910,460.0,464.0,451.5,457.5,8296.0,37973.0,493.0,211898.0,14049.0,2184.0,228132.0
960911,458.0,464.5,442.0,448.0,9093.0,39180.0,468.0,211150.0,13089.0,2176.0,226416.0
960912,455.0,457.5,440.0,456.5,7452.0,39117.0,456.0,211710.0,13067.0,2330.0,227108.0
960913,465.5,468.5,451.5,451.5,6300.0,38983.0,424.0,211877.0,12997.0,2319.0,227194.0
960914,460.0,467.0,458.0,463.5,5922.0,38179.0,490.0,212666.0,13190.0,2440.0,228297.0
960917,467.0,467.0,445.0,450.0,6205.0,37924.0,400.0,212881.0,13735.0,2311.0,228928.0
960919,472.0,472.0,460.0,462.5,11817.0,36849.0,499.0,215319.0,14577.0,2096.0,231992.0
960920,468.0,477.0,463.5,466.0,8060.0,36109.0,488.0,216033.0,15155.0,2234.0,233422.0
960921,469.0,473.0,462.0,472.5,4952.0,36197.0,456.0,215396.0,15301.0,2494.0,233191.0
960926,477.0,477.5,460.0,464.0,8225.0,37011.0,449.0,213956.0,15296.0,2524.0,231776.0
960927,470.0,479.0,469.0,473.5,8579.0,36762.0,353.0,214282.0,15677.0,2676.0,232635.0
