961106,81.4,82.5,79.2,80.0,38127.0,73397.0,992.0,3104599.0,65125.0,12077.0,3181802.0
961107,81.5,82.0,80.4,80.5,30093.0,74097.0,1018.0,3097968.0,66135.0,13458.0,3177563.0
961108,77.9,78.4,75.8,76.6,70671.0,76951.0,961.0,3056932.0,66166.0,12129.0,3135228.0
961109,76.6,77.4,75.7,76.4,39173.0,78340.0,823.0,3040390.0,66697.0,12241.0,3119329.0
961112,75.0,75.5,73.8,74.0,44202.0,79913.0,671.0,3020393.0,66558.0,12571.0,3099523.0
961113,74.1,75.1,73.2,74.8,32657.0,80897.0,605.0,3004013.0,67368.0,13749.0,3085131.0
961114,76.7,76.7,75.6,76.2,40193.0,83542.0,529.0,2994512.0,67357.0,15251.0,3077122.0
961115,76.2,76.4,75.1,76.2,19629.0,81722.0,626.0,2993969.0,67508.0,15200.0,3076679.0
961116,75.0,75.7,74.2,75.4,21227.0,82041.0,605.0,2988549.0,68109.0,15169.0,3071829.0
961119,75.5,76.0,74.5,74.5,18543.0,82374.0,574.0,2980263.0,67939.0,15463.0,3063666.0
961120,72.0,73.5,70.0,73.5,56205.0,83751.0,542.0,2967008.0,65305.0,15840.0,3048154.0
961121,73.4,73.4,70.9,71.0,43267.0,87465.0,1040.0,2947574.0,63451.0,15631.0,3026657.0
961122,70.0,70.6,69.4,69.8,63091.0,96840.0,700.0,2912533.0,60371.0,16440.0,2989345.0
961123,70.0,70.2,69.1,69.1,33711.0,96836.0,860.0,2902212.0,57874.0,16282.0,2976370.0
961126,70.0,70.5,69.2,70.0,23328.0,96105.0,843.0,2900406.0,58332.0,17040.0,2975780.0
961127,68.6,69.4,67.0,68.3,35690.0,95568.0,664.0,2893447.0,58577.0,16410.0,2968436.0
961128,68.6,69.5,68.0,68.0,16416.0,95305.0,704.0,2892085.0,58499.0,16265.0,2966850.0
961129,70.0,70.8,69.4,70.1,24139.0,93103.0,533.0,2895674.0,58600.0,17815.0,2972090.0
961130,70.5,72.4,70.3,72.4,44287.0,90957.0,470.0,2897574.0,60030.0,18693.0,2976298.0
961203,72.4,72.4,71.2,71.5,17721.0,91026.0,394.0,2892282.0,60090.0,17805.0,2970179.0
961204,70.5,71.8,70.5,71.1,14125.0,91935.0,487.0,2887451.0,60688.0,17848.0,2965989.0
961205,70.0,70.1,69.2,70.0,31344.0,97127.0,520.0,2871963.0,59755.0,17357.0,2949076.0
961206,70.5,71.4,70.0,70.7,33336.0,95649.0,635.0,2876860.0,57362.0,16320.0,2950543.0
961207,71.5,72.5,71.2,72.1,37457.0,90669.0,580.0,2888662.0,57890.0,16387.0,2962940.0
961210,71.5,72.4,70.7,71.0,20971.0,89393.0,538.0,2886640.0,58604.0,15831.0,2961076.0
961211,71.8,72.5,71.1,72.5,17233.0,86579.0,841.0,2894026.0,58668.0,16856.0,2969551.0
961212,71.0,72.1,71.0,71.0,13946.0,87546.0,856.0,2892335.0,58197.0,16241.0,2966774.0
961213,70.5,71.5,69.0,69.1,21546.0,87422.0,986.0,2884917.0,58328.0,15696.0,2958942.0
961214,69.1,69.3,67.9,69.0,31924.0,87141.0,514.0,2874613.0,58435.0,14957.0,2948006.0
961217,68.0,68.6,66.5,66.5,34554.0,86747.0,670.0,2865226.0,57837.0,14698.0,2937762.0
961218,65.1,65.8,64.1,64.7,38411.0,88784.0,522.0,2853095.0,56967.0,15132.0,2925195.0
961219,65.0,66.3,64.8,65.6,24207.0,90938.0,767.0,2843107.0,56763.0,15673.0,2915544.0
961220,66.6,66.6,63.8,64.0,16396.0,90463.0,889.0,2843037.0,56180.0,16079.0,2915297.0
961221,64.7,65.3,63.5,64.0,19636.0,89522.0,1074.0,2843523.0,55743.0,16330.0,2915597.0
961224,65.0,66.2,65.0,66.1,11874.0,89082.0,1038.0,2844431.0,55319.0,15869.0,2915620.0
961225,66.5,66.6,65.9,66.2,10627.0,87010.0,1025.0,2847388.0,54026.0,15489.0,2916904.0
961226,66.0,67.0,65.3,67.0,13806.0,87288.0,836.0,2844756.0,51966.0,15829.0,2912552.0
961227,66.5,68.1,66.5,67.7,22287.0,86218.0,483.0,2844066.0,51142.0,16208.0,2911417.0
961228,66.8,68.7,66.6,68.0,22490.0,86785.0,441.0,2840790.0,50914.0,16291.0,2907996.0
961231,68.3,68.5,67.3,67.6,15332.0,87466.0,443.0,2835809.0,49964.0,16392.0,2902166.0
970102,67.6,68.2,66.3,66.5,15521.0,89509.0,406.0,2829496.0,60498.0,16100.0,2906095.0
970103,65.2,65.9,65.2,65.4,17733.0,90451.0,469.0,2823339.0,60747.0,16221.0,2900308.0
970104,65.0,68.6,64.4,68.5,54506.0,90379.0,734.0,2820749.0,62826.0,17013.0,2900589.0
970107,67.5,68.2,66.6,67.1,45707.0,85919.0,1460.0,2830402.0,67106.0,16504.0,2914013.0
970108,69.0,71.3,68.2,69.3,59265.0,84570.0,1723.0,2837138.0,71593.0,18030.0,2926762.0
970109,69.2,70.0,67.6,70.0,36517.0,83246.0,1495.0,2836534.0,73586.0,17984.0,2928105.0
970110,70.0,70.0,68.0,68.0,22407.0,82866.0,1029.0,2834570.0,73113.0,18140.0,2925824.0
970111,68.5,69.3,67.3,67.4,33527.0,84701.0,1038.0,2826387.0,74041.0,18060.0,2918488.0
970114,72.1,72.1,71.2,72.1,101071.0,75701.0,1804.0,2854649.0,81481.0,15940.0,2952071.0
970115,77.1,77.1,77.1,77.1,49506.0,73198.0,2351.0,2882912.0,81534.0,15574.0,2980021.0
970116,82.4,82.4,80.6,81.2,332398.0,73425.0,9418.0,3005928.0,91185.0,16165.0,3113279.0
970117,81.4,83.5,79.5,81.8,165976.0,76974.0,7935.0,3017278.0,96385.0,15704.0,3129368.0
970118,80.0,85.3,79.5,83.5,130242.0,84915.0,7640.0,3012319.0,103588.0,22378.0,3138286.0
970121,83.2,84.7,81.7,82.0,91388.0,87676.0,6702.0,3001027.0,115003.0,23545.0,3139576.0
970122,76.3,76.3,76.3,76.3,53959.0,87133.0,4230.0,2977987.0,116413.0,25038.0,3119439.0
970123,76.0,76.0,71.0,71.0,179323.0,82441.0,3726.0,2956024.0,120992.0,21680.0,3098697.0
970124,73.1,75.9,72.1,75.1,130595.0,79258.0,3685.0,2961445.0,126157.0,21783.0,3109386.0
970125,76.9,76.9,75.0,75.4,74568.0,71766.0,4602.0,2975869.0,131468.0,22788.0,3130125.0
970128,75.0,76.4,73.0,73.4,40307.0,71348.0,5046.0,2979816.0,130988.0,21728.0,3132532.0
970129,75.0,78.5,74.0,78.5,53085.0,72516.0,5115.0,2995913.0,130960.0,17872.0,3144746.0
