"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1339","昭輝","45.10","4.43","108","9.89","0.95","109/1",
"1340","勝悅-KY","12.35","0.00","108","-","0.33","109/1",
"1341","富林-KY","58.60","8.53","108","9.39","2.26","109/1",
"1402","遠東新","28.95","5.18","108","15.16","0.76","109/1",
"1409","新纖","11.60","4.74","108","11.96","0.67","109/1",
"1410","南染","34.00","2.94","108","32.08","2.06","109/1",
"1413","宏洲","7.90","0.00","108","-","0.90","109/1",
"1414","東和","7.27","2.75","108","60.58","0.53","109/1",
"1416","廣豐","14.55","0.00","108","-","0.69","109/1",
"1417","嘉裕","10.95","4.57","108","6.89","0.72","109/1",
"1418","東華","0.00","0.00","108","-","0.62","109/1",
"1419","新紡","46.45","2.15","108","34.15","1.77","109/1",
"1423","利華","14.10","0.85","108","-","0.85","109/1",
"1432","大魯閣","6.07","0.00","108","-","1.00","109/1",
"1434","福懋","36.90","6.78","108","12.14","1.08","109/1",
"1435","中福","8.68","0.00","108","-","1.22","109/1",
"1436","華友聯","40.00","6.25","108","18.10","1.38","109/1",
"1437","勤益控","22.60","4.87","108","5.85","0.73","109/1",
"1438","三地開發","12.60","0.00","108","36.00","2.30","109/1",
"1439","雋揚","37.60","13.30","108","3.60","1.23","109/1",
"1440","南紡","10.95","1.83","108","109.50","0.76","109/1",
"1441","大東","7.45","0.00","108","-","0.76","109/1",
"1442","名軒","17.60","5.68","108","56.77","1.06","109/1",
"1443","立益物流","9.18","0.00","108","-","1.09","109/1",
"1444","力麗","7.38","0.00","108","-","0.73","109/1",
"1445","大宇","8.80","2.27","108","-","0.70","109/1",
"1446","宏和","29.15","1.03","108","291.50","2.58","109/1",
"1447","力鵬","6.42","0.00","108","-","0.61","109/1",
"1449","佳和","17.65","0.00","108","-","3.53","109/1",
"1451","年興","16.20","0.00","108","-","0.48","109/1",
"1452","宏益","16.50","7.27","108","16.84","0.88","109/1",
"1453","大將","7.96","2.51","108","-","0.65","109/1",
"1454","台富","8.43","2.97","108","40.14","0.70","109/1",
"1455","集盛","7.11","0.00","108","-","0.62","109/1",
"1456","怡華","11.20","0.00","108","46.67","0.87","109/1",
"1457","宜進","13.10","7.63","108","-","0.72","109/1",
"1459","聯發","7.79","0.00","108","-","0.99","109/1",
"1460","宏遠","9.09","0.00","108","-","0.96","109/1",
"1463","強盛新","12.45","4.82","108","19.45","0.91","109/1",
"1464","得力","20.00","7.50","108","14.71","1.39","109/1",
"1465","偉全","15.55","9.65","108","-","0.84","109/1",
"1466","聚隆","13.85","0.00","108","-","1.01","109/1",
"1467","南緯","21.60","0.00","108","-","2.50","109/1",
"1468","昶和","15.20","0.00","108","38.97","2.08","109/1",
"1470","大統新創","0.00","4.28","108","22.53","1.73","109/1",
"1471","首利","2.57","0.00","108","-","0.66","109/1",
"1472","三洋實業","13.85","0.00","108","197.86","1.78","109/1",
"1473","台南","19.95","2.51","108","-","0.76","109/1",
"1474","弘裕","13.20","0.00","108","33.00","0.91","109/1",
"1475","業旺","18.95","0.00","108","-","17.07","109/1",
"1476","儒鴻","334.00","3.29","108","22.37","4.86","109/1",
"1477","聚陽","161.50","3.10","108","19.25","3.72","109/1",
"1503","士電","46.35","3.45","108","14.48","1.00","109/1",
"1504","東元","26.95","3.67","108","17.17","0.97","109/1",
"1506","正道","12.00","0.00","108","-","2.11","109/1",
"1507","永大","56.20","3.91","108","24.22","2.03","109/1",
"1512","瑞利","4.62","0.00","108","-","4.05","109/1",
"1513","中興電","28.90","4.15","108","19.79","1.55","109/1",
"1514","亞力","24.30","4.94","108","15.78","1.60","109/1",
"1515","力山","80.80","3.71","108","27.48","4.25","109/1",
"1516","川飛","14.40","2.71","108","22.15","1.23","109/1",
"1517","利奇","9.45","2.12","108","-","0.70","109/1",
"1519","華城","30.55","3.27","108","29.66","2.56","109/1",
"1521","大億","59.90","6.68","108","14.72","2.33","109/1",
"1522","堤維西","25.20","5.56","108","14.32","1.18","109/1",
"1524","耿鼎","9.99","4.00","108","12.65","0.78","109/1",
"1525","江申","47.75","4.19","108","17.49","0.86","109/1",
"1526","日馳","33.20","2.41","108","21.15","1.95","109/1",
"1527","鑽全","40.40","2.97","108","12.21","1.40","109/1",
"1528","恩德","8.05","1.24","108","-","0.71","109/1",
"1529","樂事綠能","18.70","2.67","108","40.65","1.69","109/1",
"1530","亞崴","31.70","4.73","108","7.81","0.96","109/1",
"1531","高林股","12.40","1.61","108","-","0.64","109/1",
"1532","勤美","28.30","3.18","108","38.77","0.93","109/1",
"1533","車王電","30.20","1.66","108","17.36","1.19","109/1",
"1535","中宇","33.00","3.64","108","29.73","1.37","109/1",
"1536","和大","103.00","1.94","108","43.64","3.95","109/1",
"1537","廣隆","151.00","6.62","108","12.86","2.89","109/1",
"1538","正峰","3.97","0.00","108","-","1.02","109/1",
"1539","巨庭","17.40","4.60","108","20.71","0.85","109/1",
"1540","喬福","16.65","6.01","108","16.82","0.97","109/1",
"1541","錩泰","40.30","0.00","108","9.55","2.26","109/1",
"1558","伸興","132.00","6.67","108","11.21","1.65","109/1",
"1560","中砂","63.00","4.44","108","16.89","2.02","109/1",
"1568","倉佑","16.40","3.05","108","-","1.15","109/1",
"1582","信錦","83.50","5.39","108","11.55","1.86","109/1",
"1583","程泰","60.70","4.94","108","13.58","1.41","109/1",
"1587","吉茂","20.45","2.44","108","204.50","1.16","109/1",
"1589","永冠-KY","69.30","0.72","108","46.51","0.98","109/1",
"1590","亞德客-KY","539.00","0.88","108","41.69","5.55","109/1",
"1592","英瑞-KY","13.65","0.00","108","-","0.68","109/1",
"1598","岱宇","67.50","1.64","108","54.44","3.07","109/1",
"1603","華電","29.80","1.68","108","20.00","0.95","109/1",
"1604","聲寶","23.40","6.41","108","11.47","1.35","109/1",
"1605","華新","14.35","3.55","108","17.29","0.66","109/1",
"1608","華榮","9.18","7.19","108","-","0.67","109/1",
"1609","大亞","11.70","2.56","108","13.00","0.96","109/1",
"1611","中電","11.70","10.26","108","5.71","0.87","109/1",
"1612","宏泰","10.90","4.59","108","47.39","0.79","109/1",
"1614","三洋電","37.20","2.23","108","40.88","1.94","109/1",
"1615","大山","24.70","8.10","108","11.60","1.54","109/1",
"1616","億泰","4.77","0.00","108","-","0.59","109/1",
"1617","榮星","11.55","2.60","108","15.00","0.98","109/1",
"1618","合機","8.83","3.40","108","24.53","0.54","109/1",
"1626","艾美特-KY","29.55","3.38","108","26.38","1.40","109/1",
"1701","中化","26.75","2.99","108","19.24","1.31","109/1",
"1702","南僑","45.10","4.43","108","13.23","2.06","109/1",
"1707","葡萄王","190.00","3.42","108","19.75","4.02","109/1",
"1708","東鹼","24.35","6.57","108","20.99","0.89","109/1",
"1709","和益","13.75","3.64","108","27.50","0.95","109/1",
"1710","東聯","17.00","1.76","108","-","1.16","109/1",
"1711","永光","18.00","1.67","108","32.73","1.31","109/1",
"1712","興農","18.35","7.08","108","15.55","1.18","109/1",
"1713","國化","18.05","3.21","108","29.11","1.18","109/1",
"1714","和桐","7.82","0.00","108","-","0.75","109/1",
"1717","長興","33.85","4.14","108","21.56","1.96","109/1",
"1718","中纖","6.73","0.00","108","-","0.41","109/1",
"1720","生達","48.70","3.08","108","20.46","2.44","109/1",
"1721","三晃","9.87","0.00","108","-","0.95","109/1",
"1722","台肥","57.10","3.85","108","20.76","1.08","109/1",
"1723","中碳","107.50","4.65","108","23.02","3.57","109/1",
"1724","台硝","12.95","3.86","108","21.95","0.83","109/1",
"1725","元禎","14.55","5.57","108","15.65","0.90","109/1",
"1726","永記","70.30","4.55","108","15.73","1.34","109/1",
"1727","中華化","9.57","2.09","108","-","0.79","109/1",
"1730","花仙子","75.50","4.98","108","16.34","2.80","109/1",
"1731","美吾華","17.05","3.52","108","23.68","1.28","109/1",
"1732","毛寶","27.80","0.00","108","35.64","2.52","109/1",
"1733","五鼎","29.90","3.71","108","28.75","1.77","109/1",
"1734","杏輝","60.50","0.33","108","378.13","3.62","109/1",
"1735","日勝化","16.70","3.89","108","13.25","1.11","109/1",
"1736","喬山","68.80","2.03","108","20.54","2.39","109/1",
"1737","臺鹽","31.60","4.75","108","20.00","1.02","109/1",
"1760","寶齡富錦","142.00","1.27","108","88.75","8.89","109/1",
"1762","中化生","61.70","1.30","108","46.04","2.34","109/1",
"1773","勝一","112.00","3.75","108","17.26","3.26","109/1",
"1776","展宇","17.30","4.91","108","19.22","1.21","109/1",
"1783","和康生","30.35","2.57","108","33.35","2.45","109/1",
"1786","科妍","69.20","2.69","108","31.60","2.88","109/1",
"1789","神隆","37.55","0.72","108","170.68","2.93","109/1",
"1795","美時","87.50","0.00","108","41.08","2.80","109/1",
"1802","台玻","10.00","0.00","108","-","0.75","109/1",
"1805","寶徠","9.47","0.00","108","-","1.46","109/1",
"1806","冠軍","5.66","0.00","108","-","0.43","109/1",
"1808","潤隆","62.30","4.82","108","37.76","3.61","109/1",
"1809","中釉","10.55","1.90","108","-","0.59","109/1",
"1810","和成","8.34","0.00","108","36.26","0.57","109/1",
"1817","凱撒衛","30.80","5.55","108","12.89","1.30","109/1",
"1903","士紙","82.00","0.00","108","-","9.16","109/1",
"1904","正隆","23.05","5.21","108","9.22","1.05","109/1",
"1905","華紙","9.02","0.00","108","-","0.68","109/1",
"1906","寶隆","12.75","3.92","108","17.71","0.66","109/1",
"1907","永豐餘","14.45","4.84","108","8.55","0.66","109/1",
"1909","榮成","14.40","2.08","108","33.49","0.84","109/1",
"2002","中鋼","20.85","2.40","108","109.74","1.09","109/1",
"2006","東和鋼鐵","22.90","5.90","108","13.47","0.94","109/1",
"2007","燁興","4.06","0.00","108","-","0.42","109/1",
"2008","高興昌","12.50","0.00","108","-","1.11","109/1",
"2009","第一銅","8.32","0.00","108","-","0.97","109/1",
"2010","春源","9.86","3.04","108","23.48","0.63","109/1",
"2012","春雨","16.55","7.25","108","15.32","1.43","109/1",
"2013","中鋼構","26.00","3.12","108","28.57","1.18","109/1",
"2014","中鴻","8.17","0.00","108","-","0.85","109/1",
"2015","豐興","52.70","5.69","108","17.06","1.64","109/1",
"2017","官田鋼","8.00","0.00","108","-","0.74","109/1",
"2020","美亞","16.15","11.46","108","17.94","1.17","109/1",
"2022","聚亨","4.56","0.00","108","-","0.55","109/1",
"2023","燁輝","8.68","0.00","108","-","0.65","109/1",
"2024","志聯","13.95","2.51","108","279.00","1.19","109/1",
"2025","千興","1.69","0.00","108","-","0.91","109/1",
"2027","大成鋼","27.30","4.40","108","73.78","1.29","109/1",
"2028","威致","9.21","0.00","108","16.16","1.26","109/1",
"2029","盛餘","17.80","0.84","108","111.25","0.66","109/1",
"2030","彰源","10.85","4.61","108","16.44","0.79","109/1",
"2031","新光鋼","25.35","3.16","108","-","1.34","109/1",
"2032","新鋼","8.46","4.14","108","32.54","0.66","109/1",
"2033","佳大","9.16","2.18","108","19.49","0.73","109/1",
"2034","允強","25.65","5.85","108","20.20","1.39","109/1",
"2038","海光","7.48","0.00","108","-","0.51","109/1",
"2049","上銀","308.50","0.68","108","85.69","4.09","109/1",
"2059","川湖","343.50","2.33","108","20.83","2.93","109/1",
"2062","橋椿","23.50","0.43","108","-","0.75","109/1",
"2069","運錩","15.40","3.25","108","-","0.75","109/1",
"2101","南港","49.00","2.55","108","49.49","3.96","109/1",
"2102","泰豐","20.75","0.00","108","-","1.30","109/1",
"2103","台橡","17.50","2.86","108","28.23","0.98","109/1",
"2104","國際中橡","20.30","0.99","108","53.42","0.68","109/1",
"2105","正新","36.00","2.78","108","276.92","1.57","109/1",
"2106","建大","29.75","2.69","108","47.22","1.46","109/1",
"2107","厚生","18.20","4.51","108","8.39","0.60","109/1",
"2108","南帝","39.20","5.36","108","14.41","2.21","109/1",
"2109","華豐","14.55","0.00","108","90.94","1.81","109/1",
"2114","鑫永銓","85.30","5.86","108","14.94","2.46","109/1",
"2115","六暉-KY","44.10","6.12","108","16.70","1.67","109/1",
"2201","裕隆","21.10","0.00","108","-","0.72","109/1",
"2204","中華","37.95","0.00","108","-","0.54","109/1",
"2206","三陽工業","21.65","4.62","108","20.05","1.26","109/1",
"2207","和泰車","748.00","1.87","108","32.09","6.75","109/1",
"2208","台船","23.90","0.00","108","-","1.79","109/1",
"2227","裕日車","271.50","7.83","108","13.70","3.75","109/1",
"2228","劍麟","95.40","5.24","108","12.03","1.83","109/1",
"2231","為升","149.50","4.82","108","24.00","4.46","109/1",
"2233","宇隆","65.00","5.08","108","13.98","1.47","109/1",
"2236","百達-KY","17.40","2.36","108","41.43","0.69","109/1",
"2239","英利-KY","82.00","3.05","108","29.93","0.91","109/1",
"2243","宏旭-KY","12.10","0.00","108","-","0.69","109/1",
"2301","光寶科","47.10","6.79","108","11.54","1.66","109/1",
"2302","麗正","8.38","0.00","108","-","0.87","109/1",
"2303","聯電","16.45","4.86","108","18.69","0.95","109/1",
"2305","全友","6.60","0.00","108","-","0.63","109/1",
"2308","台達電","180.50","2.77","108","21.49","3.36","109/1",
"2312","金寶","10.40","2.98","108","37.14","0.98","109/1",
"2313","華通","49.00","2.45","108","13.17","2.20","109/1",
"2314","台揚","23.55","0.00","108","-","2.07","109/1",
"2316","楠梓電","31.70","1.58","108","12.24","0.89","109/1",
"2317","鴻海","86.20","4.87","108","12.24","0.99","109/1",
"2321","東訊","1.50","0.00","108","-","3.00","109/1",
"2323","中環","7.85","2.55","108","-","0.51","109/1",
"2324","仁寶","20.15","5.96","108","14.09","0.87","109/1",
"2327","國巨*","379.50","3.44","108","24.19","3.87","109/1",
"2328","廣宇","18.85","5.31","108","10.47","0.93","109/1",
"2329","華泰","12.30","1.22","108","12.95","1.13","109/1",
"2330","台積電","345.00","2.75","108","22.32","5.34","109/1",
"2331","精英","11.90","0.00","108","-","0.62","109/1",
"2332","友訊","19.20","0.00","108","-","1.58","109/1",
"2337","旺宏","31.85","3.77","108","14.28","1.76","109/1",
"2338","光罩","28.35","3.53","108","36.35","2.01","109/1",
"2340","台亞","21.00","4.76","108","12.96","1.14","109/1",
"2342","茂矽","31.65","0.00","108","-","2.74","109/1",
"2344","華邦電","13.60","0.74","108","71.58","0.95","109/1",
"2345","智邦","258.00","2.40","108","27.48","10.42","109/1",
"2347","聯強","42.70","6.09","108","10.26","1.58","109/1",
"2348","海悅","79.70","5.43","108","9.94","3.53","109/1",
"2349","錸德","5.77","0.00","108","-","1.11","109/1",
"2351","順德","49.95","3.60","108","23.56","1.60","109/1",
"2352","佳世達","18.60","4.03","108","12.57","1.09","109/1",
"2353","宏碁","17.65","4.42","108","21.27","0.96","109/1",
"2354","鴻準","58.00","4.31","108","12.01","0.84","109/1",
"2355","敬鵬","25.95","3.85","108","16.02","0.66","109/1",
"2356","英業達","27.70","4.69","108","14.50","1.85","109/1",
"2357","華碩","221.00","6.33","108","15.15","0.98","109/1",
"2358","廷鑫","15.00","1.33","108","375.00","1.13","109/1",
"2359","所羅門","20.70","3.86","108","22.26","0.77","109/1",
"2360","致茂","153.50","1.95","108","31.65","4.69","109/1",
"2362","藍天","30.30","1.32","108","48.87","0.47","109/1",
"2363","矽統","12.90","13.95","108","-","1.04","109/1",
"2364","倫飛","2.00","0.00","108","-","1.64","109/1",
"2365","昆盈","8.95","4.47","108","12.79","0.68","109/1",
"2367","燿華","27.00","2.96","108","10.84","1.50","109/1",
"2368","金像電","33.65","0.00","108","24.38","2.41","109/1",
"2369","菱生","12.35","0.00","108","-","0.91","109/1",
"2371","大同","20.35","0.00","108","290.71","1.31","109/1",
"2373","震旦行","88.30","6.80","108","15.91","2.77","109/1",
"2374","佳能","13.35","2.25","108","-","0.64","109/1",
"2375","凱美","34.90","1.43","108","18.37","0.92","109/1",
"2376","技嘉","70.80","3.11","108","18.98","1.87","109/1",
"2377","微星","120.00","3.50","108","18.32","3.15","109/1",
"2379","瑞昱","367.50","2.99","108","26.52","6.46","109/1",
"2380","虹光","4.56","0.00","108","-","0.63","109/1",
"2382","廣達","76.70","4.82","108","19.22","2.16","109/1",
"2383","台光電","161.50","3.72","108","14.76","3.66","109/1",
"2385","群光","85.50","6.90","108","14.09","2.70","109/1",
"2387","精元","44.95","2.22","108","408.64","1.41","109/1",
"2388","威盛","39.20","0.00","108","560.00","5.48","109/1",
"2390","云辰","21.60","0.00","108","-","2.15","109/1",
"2392","正崴","43.75","5.71","108","11.10","0.95","109/1",
"2393","億光","32.90","4.26","108","18.38","0.87","109/1",
"2395","研華","328.00","2.68","108","32.70","8.16","109/1",
"2397","友通","86.30","5.79","108","16.04","2.96","109/1",
"2399","映泰","10.00","0.00","108","-","0.91","109/1",
"2401","凌陽","12.80","2.34","108","-","0.94","109/1",
"2402","毅嘉","14.10","3.55","108","18.08","0.76","109/1",
"2404","漢唐","209.00","6.22","108","13.99","5.94","109/1",
"2405","輔信","10.05","0.00","108","-","1.05","109/1",
"2406","國碩","9.48","0.00","108","-","1.26","109/1",
"2408","南亞科","61.00","2.46","108","22.85","1.21","109/1",
"2409","友達","9.91","0.00","108","-","0.56","109/1",
"2412","中華電","110.50","3.83","108","26.18","2.24","109/1",
"2413","環科","17.05","0.00","108","-","1.49","109/1",
"2414","精技","29.10","5.15","108","15.32","1.71","109/1",
"2415","錩新","17.50","2.86","108","21.88","0.95","109/1",
"2417","圓剛","37.35","0.27","108","116.72","2.54","109/1",
"2419","仲琦","23.30","3.43","108","43.15","1.52","109/1",
"2420","新巨","34.20","5.85","108","11.48","1.64","109/1",
"2421","建準","50.20","3.98","108","17.31","2.92","109/1",
"2423","固緯","23.45","6.40","108","11.22","1.57","109/1",
"2424","隴華","20.05","0.00","108","-","2.90","109/1",
"2425","承啟","24.75","1.21","108","26.61","1.60","109/1",
"2426","鼎元","14.00","2.14","108","-","1.26","109/1",
"2427","三商電","11.00","3.18","108","18.03","0.94","109/1",
"2428","興勤","101.50","4.14","108","12.20","1.98","109/1",
"2429","銘旺科","18.85","0.00","108","-","2.75","109/1",
"2430","燦坤","19.10","5.24","108","13.84","0.67","109/1",
"2431","聯昌","9.14","0.00","108","17.25","0.77","109/1",
"2433","互盛電","52.00","7.31","108","12.71","1.84","109/1",
"2434","統懋","6.10","0.00","108","-","3.79","109/1",
"2436","偉詮電","32.80","4.57","108","68.33","2.12","109/1",
"2438","翔耀","7.15","0.00","108","143.00","1.17","109/1",
"2439","美律","140.00","5.51","108","13.40","2.87","109/1",
"2440","太空梭","8.30","0.00","108","-","1.18","109/1",
"2441","超豐","49.15","4.68","108","13.32","1.63","109/1",
"2442","新美齊","8.47","0.00","108","-","0.69","109/1",
"2443","昶虹","3.56","0.00","108","-","0.63","109/1",
"2444","兆勁","16.00","0.00","108","266.67","1.69","109/1",
"2448","晶電","38.75","0.00","108","-","0.95","109/1",
"2449","京元電子","39.55","4.55","108","13.59","1.81","109/1",
"2450","神腦","29.35","4.94","108","17.37","1.28","109/1",
"2451","創見","68.60","6.56","108","16.14","1.64","109/1",
"2453","凌群","17.50","5.71","108","14.34","0.96","109/1",
"2454","聯發科","651.00","1.61","108","40.64","3.15","109/1",
"2455","全新","98.60","2.54","108","32.33","6.14","109/1",
"2456","奇力新","90.70","3.72","108","21.34","0.99","109/1",
"2457","飛宏","9.34","0.00","108","-","0.66","109/1",
"2458","義隆","140.50","4.63","108","18.99","5.31","109/1",
"2459","敦吉","39.15","7.69","108","9.26","1.01","109/1",
"2460","建通","10.15","0.00","108","-","0.82","109/1",
"2461","光群雷","15.40","0.00","108","-","0.98","109/1",
"2462","良得電","26.55","2.64","108","42.14","1.50","109/1",
"2464","盟立","50.80","4.92","108","16.28","2.37","109/1",
"2465","麗臺","12.10","0.00","108","-","2.17","109/1",
"2466","冠西電","28.70","0.00","108","159.44","2.82","109/1",
"2467","志聖","29.05","8.61","108","14.03","1.78","109/1",
"2468","華經","16.10","3.11","108","21.18","0.98","109/1",
"2471","資通","23.80","5.97","108","14.34","1.50","109/1",
"2472","立隆電","46.20","3.25","108","13.55","1.73","109/1",
"2474","可成","232.00","4.31","108","13.18","1.17","109/1",
"2476","鉅祥","20.60","6.31","108","17.02","0.86","109/1",
"2477","美隆電","23.45","6.82","108","13.32","1.46","109/1",
"2478","大毅","79.50","2.26","108","21.72","2.08","109/1",
"2480","敦陽科","67.80","6.56","108","15.88","2.94","109/1",
"2481","強茂","29.70","3.54","108","19.93","1.67","109/1",
"2482","連宇","12.00","0.00","108","15.19","0.95","109/1",
"2483","百容","19.35","5.17","108","13.16","0.91","109/1",
"2484","希華","23.00","4.13","108","28.75","1.27","109/1",
"2485","兆赫","20.05","0.00","108","-","0.97","109/1",
"2486","一詮","9.22","0.00","108","-","0.65","109/1",
"2488","漢平","29.40","7.82","108","11.71","1.15","109/1",
"2489","瑞軒","8.49","0.00","108","-","0.60","109/1",
"2491","吉祥全","8.00","0.00","108","1.46","0.64","109/1",
"2492","華新科","182.00","3.02","108","17.67","2.68","109/1",
"2493","揚博","33.80","7.40","108","13.57","1.77","109/1",
"2495","普安","13.40","4.48","108","-","0.93","109/1",
"2496","卓越","68.40","2.19","108","17.19","1.48","109/1",
"2497","怡利電","17.35","0.00","108","-","1.49","109/1",
"2498","宏達電","32.90","0.00","108","-","0.82","109/1",
"2501","國建","20.35","4.91","108","20.35","0.99","109/1",
"2504","國產","16.95","1.77","108","20.42","1.14","109/1",
"2505","國揚","26.70","0.56","108","242.73","2.28","109/1",
"2506","太設","10.00","0.00","108","-","0.53","109/1",
"2509","全坤建","22.70","3.08","108","21.21","1.04","109/1",
"2511","太子","10.10","4.95","108","26.58","0.69","109/1",
"2514","龍邦","14.45","0.00","108","6.28","0.66","109/1",
"2515","中工","7.27","2.75","108","66.09","0.57","109/1",
"2516","新建","5.11","0.00","108","23.23","0.47","109/1",
"2520","冠德","32.35","4.64","108","10.93","1.23","109/1",
"2524","京城","35.40","0.00","108","8.39","0.98","109/1",
"2527","宏璟","21.40","8.41","108","7.30","0.79","109/1",
"2528","皇普","20.90","0.00","108","-","2.01","109/1",
"2530","華建","17.10","0.58","108","-","1.50","109/1",
"2534","宏盛","18.00","2.78","108","8.11","0.76","109/1",
"2535","達欣工","23.60","6.02","108","11.80","0.99","109/1",
"2536","宏普","23.80","5.04","108","10.26","0.65","109/1",
"2537","聯上發","10.00","0.00","108","-","0.77","109/1",
"2538","基泰","10.10","4.95","108","-","0.66","109/1",
"2539","櫻花建","34.45","8.42","108","10.01","2.17","109/1",
"2540","愛山林","32.80","0.00","108","15.05","1.07","109/1",
"2542","興富發","43.90","9.11","108","40.28","1.65","109/1",
"2543","皇昌","6.58","0.00","108","54.83","0.79","109/1",
"2545","皇翔","36.20","3.31","108","58.39","1.16","109/1",
"2546","根基","44.20","6.79","108","12.52","1.72","109/1",
"2547","日勝生","10.90","5.60","108","26.59","0.85","109/1",
"2548","華固","85.20","8.80","108","7.38","1.40","109/1",
"2597","潤弘","66.60","6.76","108","12.31","2.36","109/1",
"2601","益航","10.00","13.00","108","5.99","0.70","109/1",
"2603","長榮","11.05","0.00","108","-","0.78","109/1",
"2605","新興","14.95","3.34","108","35.60","0.57","109/1",
"2606","裕民","29.75","6.39","108","22.04","1.02","109/1",
"2607","榮運","13.80","2.17","108","18.16","0.66","109/1",
"2608","嘉里大榮","40.90","3.55","108","14.56","1.95","109/1",
"2609","陽明","6.57","0.00","108","-","1.15","109/1",
"2610","華航","8.20","0.00","108","-","0.85","109/1",
"2611","志信","6.87","0.00","108","-","0.51","109/1",
"2612","中航","25.15","3.18","108","24.66","0.50","109/1",
"2613","中櫃","14.80","1.15","108","47.74","0.68","109/1",
"2614","東森","17.40","5.75","108","25.22","1.51","109/1",
"2615","萬海","18.50","4.32","108","15.68","1.14","109/1",
"2616","山隆","29.70","6.06","108","13.38","0.97","109/1",
"2617","台航","16.25","4.92","108","11.36","0.66","109/1",
"2618","長榮航","11.25","2.22","108","62.50","0.82","109/1",
"2630","亞航","16.40","0.49","108","109.33","1.25","109/1",
"2633","台灣高鐵","36.05","3.36","108","29.55","2.81","109/1",
"2634","漢翔","28.65","4.15","108","17.80","1.83","109/1",
"2636","台驊控股","30.70","4.23","108","15.12","1.49","109/1",
"2637","慧洋-KY","23.10","6.15","108","9.59","0.54","109/1",
"2642","宅配通","35.10","3.42","108","18.77","1.86","109/1",
"2701","萬企","12.60","3.17","108","15.56","0.76","109/1",
"2702","華園","18.55","0.00","108","-","1.58","109/1",
"2704","國賓","29.00","0.00","108","43.28","1.06","109/1",
"2705","六福","16.80","0.00","108","-","2.18","109/1",
"2706","第一店","14.25","3.16","108","15.16","0.79","109/1",
"2707","晶華","147.50","6.81","108","15.76","6.40","109/1",
"2712","遠雄來","49.00","0.00","108","-","4.35","109/1",
"2722","夏都","36.20","0.55","108","103.43","2.39","109/1",
