日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2012/1/16,18.5,18.5,18.05,18.2,0,0,18.35,18.3,17.9375,18.4317,,392,452.2,7072,7185.2,7299.6,86,66.8,61.2,-9717,59,14637,14639,14625,0,0,0,4,1,4,14642,14640,14629,0
2012/1/17,18.2,18.5,18.15,18.45,0.25,1.3736,18.32,18.35,18.055,18.3817,,330,408.6,7033,7139,7252.8,86,71.2,65.3,-8963,754,14727,14657,14650,0,0,0,0,1,3,14727,14658,14652,0
2012/1/18,18.65,19.2,18.5,19,0.55,2.981,18.43,18.45,18.165,18.3408,,1114,561.6,7188,7129.4,7226.9,62,71.2,66.4,-8861,102,14700,14672,14670,0,0,0,0,1,1,14700,14673,14671,0
2012/1/30,19.7,19.95,19.35,19.7,0.7,3.6842,18.71,18.575,18.3025,18.3058,,1000,698.4,7265,7131.8,7210,64,71.8,66.7,-8015,846,14720,14691,14669,0,0,0,0,1,1,14720,14692,14670,0
2012/1/31,19.85,20,19.6,20,0.3,1.5228,19.07,18.735,18.4125,18.2708,,1268,820.8,7194,7150.4,7190.4,68,73.2,67.4,-7379,636,14760,14709,14677,198,40,20,5,2,1,14964,14751,14698,0
2012/2/1,20.3,20.85,20.1,20.8,0.8,4,19.59,18.97,18.5375,18.2558,,1478,1038,7159,7167.8,7176.5,82,72.4,69.6,-6702,677,14743,14730,14685,418,123,62,0,1,1,15161,14855,14747,0
2012/2/2,21.2,22.25,21.2,22.25,1.45,6.9712,20.35,19.335,18.735,18.2617,,4403,1852.6,7917,7344.6,7241.8,110,77.2,74.2,-6077,625,14704,14726,14691,518,227,113,22,6,3,15245,14958,14808,0
2012/2/3,22.3,22.5,21.75,22.4,0.15,0.6742,21.03,19.73,18.9575,18.2792,,2354,2100.6,7669,7440.8,7285.1,146,94,82.6,-5887,190,14595,14705,14688,1058,438,219,77,21,11,15731,15164,14919,0
2012/2/4,23,23,22.5,22.7,0.3,1.3393,21.63,20.17,19.19,18.3025,,1933,2287.2,7801,7548,7339.9,151,111.4,91.6,-5465,422,14585,14678,14685,860,610,305,76,37,19,15522,15325,15009,0
2012/2/6,22.7,22.7,22,22,-0.7,-3.0837,22.03,20.55,19.4,18.3083,,1434,2320.4,7812,7671.6,7411,134,124.6,98.9,-5853,-388,14481,14622,14666,1100,791,415,0,36,19,15581,15448,15100,0
2012/2/7,21.8,21.9,21.55,21.7,-0.3,-1.3636,22.21,20.9,19.6,18.315,,1137,2252.2,7885,7816.8,7492.3,86,125.4,98.9,-5916,-63,14518,14577,14654,1100,927,525,0,36,18,15618,15540,15197,0
2012/2/8,21.7,22.4,21.7,22.2,0.5,2.3041,22.2,21.275,19.8125,18.33,,1426,1656.8,7643,7762,7553.3,90,121.4,99.3,-5130,786,14586,14553,14640,1600,1144,685,80,47,26,16267,15744,15351,0
2012/2/9,22.4,23.45,22.2,23.3,1.1,4.955,22.38,21.705,20.0775,18.3617,,2714,1728.8,8000,7828.2,7634.5,104,113,103.5,-4770,360,14568,14548,14626,1816,1295,867,88,49,35,16473,15892,15528,0
2012/2/10,23.5,23.5,22.8,23,-0.3,-1.2876,22.44,22.035,20.305,18.405,,1690,1680.2,7971,7862.2,7705.1,107,104.2,107.8,-4713,57,14517,14534,14606,1816,1486,1048,0,34,35,16333,16055,15690,0
2012/2/13,23.3,23.5,23,23.2,0.2,0.8696,22.68,22.355,20.545,18.455,,1545,1702.4,7637,7827.2,7749.4,100,97.4,111,-4279,434,14666,14571,14597,2216,1710,1250,94,53,44,16977,16334,15891,0
2012/2/14,23.4,23.4,22.8,23.2,0,0,22.98,22.595,20.7825,18.5025,,1098,1694.6,7508,7751.8,7784.3,87,97.6,111.5,-4543,-264,14763,14620,14599,2440,1978,1452,91,71,53,17295,16669,16104,0
2012/2/15,23.3,23.65,23.15,23.65,0.45,1.9397,23.27,22.735,21.035,18.5575,,1382,1685.8,7681,7759.4,7760.7,101,99.8,110.6,-3889,654,14816,14666,14610,2440,2146,1645,0,55,51,17256,16867,16306,0
2012/2/16,23.5,24.5,23.15,23.2,-0.45,-1.9027,23.25,22.815,21.2725,18.6125,,2248,1592.6,7898,7739,7783.6,94,97.8,105.4,-4501,-612,14671,14687,14617,2440,2270,1783,97,57,53,17209,17014,16453,0
2012/2/17,23.8,24.7,23.6,24.6,1.4,6.0345,23.57,23.005,21.5875,18.7042,,4457,2146,8655,7875.8,7869,158,108,106.1,-4478,23,14687,14721,14628,2724,2452,1969,175,92,63,17587,17265,16660,0
2012/2/20,26,26.3,25.6,26.1,1.5,6.0976,24.15,23.415,21.9825,18.8383,,5451,2927.2,9386,8225.6,8026.4,356,159.2,128.3,-3983,495,14648,14717,14644,3044,2618,2164,184,110,82,17877,17445,16889,0
2012/2/21,25.9,26.1,25,25.35,-0.75,-2.8736,24.58,23.78,22.34,18.9808,,2797,3267,9205,8565,8158.4,155,172.8,135.2,-4187,-204,14608,14686,14653,3244,2778,2378,164,125,98,18017,17589,17129,0
2012/2/22,25.6,25.9,25.1,25.3,-0.05,-0.1972,24.91,24.09,22.6825,19.1233,,2598,3510.2,9370,8902.8,8331.1,154,183.4,141.6,-3709,478,14597,14643,14654,2924,2875,2510,100,145,100,17622,17663,17265,0
2012/2/23,25.1,25.1,24.45,24.5,-0.8,-3.1621,25.17,24.21,22.9575,19.2583,,1776,3415.8,9223,9167.8,8453.4,138,192.2,145,-3953,-244,14763,14661,14674,2774,2942,2606,0,125,91,17537,17728,17371,0
2012/2/24,24.4,24.75,23.8,24,-0.5,-2.0408,25.05,24.31,23.1725,19.3717,,1208,2766,9010,9238.8,8557.3,133,187.2,147.6,-4156,-203,15064,14736,14729,2774,2952,2702,45,99,96,17884,17788,17526,0
2012/2/29,24.4,24.8,24.1,24.8,0.8,3.3333,24.79,24.47,23.4125,19.5108,,1302,1936.2,8914,9144.4,8685,146,145.2,152.2,-3809,347,15374,14882,14799,2624,2868,2743,47,72,91,18046,17821,17633,0
2012/3/1,24.9,25,24.55,24.95,0.15,0.6048,24.71,24.645,23.62,19.6483,,951,1567,8836,9070.6,8817.8,170,148.2,160.5,-3570,239,15400,15040,14863,2624,2744,2761,53,50,87,18078,17834,17712,0
2012/3/2,24.95,25.2,24.6,24.65,-0.3,-1.2024,24.58,24.745,23.74,19.7808,,1047,1256.8,8782,8953,8927.9,170,151.4,167.4,-3257,313,15402,15201,14922,2624,2684,2780,0,30,87,18026,17914,17789,0
2012/3/3,24.65,24.8,24.4,24.5,-0.15,-0.6085,24.58,24.875,23.845,19.9217,,755,1052.6,8606,8829.6,8998.7,124,148.6,170.4,-3232,25,15402,15329,14995,2624,2654,2798,0,30,77,18026,18012,17870,0
2012/3/5,24.3,24.5,24.05,24.1,-0.4,-1.6327,24.6,24.825,23.915,20.0425,,536,918.2,8494,8726.4,8982.6,122,146.4,166.8,-3774,-542,15474,15411,15074,2624,2624,2788,49,30,65,18148,18065,17926,0
2012/3/6,24,24,23,23.3,-0.8,-3.3195,24.3,24.545,23.98,20.1483,,1233,904.4,8497,8643,8893.7,92,135.6,140.4,-4381,-607,15586,15453,15167,2624,2624,2746,21,25,49,18232,18102,17962,0
2012/3/7,22.9,23.3,22.55,23.3,0,0,23.97,24.34,24.06,20.255,,860,886.2,8536,8583,8826.8,81,117.8,133,-4522,-141,15731,15519,15280,2623,2624,2684,0,14,32,18354,18157,17996,0
2012/3/8,23.4,23.8,23.3,23.7,0.4,1.7167,23.78,24.18,24.135,20.3725,,550,786.8,8400,8506.6,8729.8,76,99,125.2,-4041,481,15931,15625,15413,2622,2623,2654,18,18,24,18572,18267,18091,0
2012/3/9,23.85,24.05,23.85,23.85,0.15,0.6329,23.65,24.115,24.1625,20.4875,,779,791.6,8217,8428.8,8629.2,77,89.6,119.1,-3662,379,16270,15799,15564,2622,2623,2638,17,22,26,18910,18443,18228,0
2012/3/12,23.8,24,23.55,23.7,-0.15,-0.6289,23.57,24.085,24.1975,20.6033,,391,762.6,8237,8377.4,8551.9,77,80.6,113.5,-4055,-393,16348,15974,15692,2622,2623,2623,14,15,23,18985,18611,18338,0
2012/3/13,23.7,23.9,23.5,23.75,0.05,0.211,23.66,23.98,24.225,20.7233,,494,614.8,8175,8313,8478,77,77.6,106.6,-3811,244,16431,16143,15798,2623,2622,2623,20,15,20,19075,18779,18441,0
2012/3/14,23.9,24,23.65,23.65,-0.1,-0.4211,23.73,23.85,24.2475,20.8417,,543,551.4,8101,8226,8404.5,77,76.8,97.3,-3343,468,16390,16274,15897,2643,2626,2625,26,20,17,19060,18921,18539,0
2012/3/15,23.65,23.65,23.25,23.6,-0.05,-0.2114,23.71,23.745,24.245,20.9583,,374,516.2,8029,8151.8,8329.2,75,76.6,87.8,-3418,-75,16345,16357,15991,2663,2635,2629,0,16,17,19008,19008,18637,0
2012/3/16,23.3,23.5,23.3,23.35,-0.25,-1.0593,23.61,23.63,24.2525,21.0667,,229,406.2,7941,8096.6,8262.7,73,75.8,82.7,-3514,-96,16346,16372,16086,2663,2643,2633,0,13,17,19009,19028,18736,0
2012/3/19,23.35,23.35,23,23,-0.35,-1.4989,23.47,23.52,24.1725,21.1717,,578,443.6,7959,8041,8209.2,76,75.6,78.1,-3807,-293,16220,16347,16160,2663,2651,2637,24,15,15,18908,19012,18812,0
2012/3/20,23,23.2,22.55,22.7,-0.3,-1.3043,23.26,23.46,24.0025,21.2708,,876,520,7917,7989.4,8151.2,76,75.4,76.5,-4185,-378,16343,16329,16236,2312,2589,2606,0,10,12,18655,18928,18854,0
2012/3/21,22.55,23.1,22.55,22.85,0.15,0.6608,23.1,23.415,23.8775,21.385,,592,529.8,7870,7943.2,8084.6,83,76.6,76.7,-4323,-138,16420,16335,16305,2142,2489,2558,0,5,12,18562,18829,18875,0
2012/3/22,23,23,22.7,22.95,0.1,0.4376,22.97,23.34,23.76,21.4992,,276,510.2,7851,7907.6,8029.7,84,78.4,77.5,-3931,392,16449,16356,16357,2142,2384,2510,27,11,13,18619,18751,18879,0
2012/3/23,22.95,22.95,22.7,22.9,-0.05,-0.2179,22.88,23.245,23.68,21.6008,,263,517,7838,7887,7991.8,81,80,77.9,-3901,30,16451,16377,16375,2142,2280,2462,29,17,15,18623,18674,18851,0
2012/3/26,22.8,22.8,22.6,22.6,-0.3,-1.31,22.8,23.135,23.61,21.695,,428,487,7855,7866.2,7953.6,80,80.8,78.2,-4112,-211,16418,16417,16382,2142,2176,2414,0,12,13,18560,18604,18808,0
2012/3/27,22.75,23,22.6,23,0.4,1.7699,22.86,23.06,23.52,21.7817,,504,412.6,7911,7865,7927.2,82,82,78.7,-4327,-215,16419,16432,16380,2142,2142,2365,27,17,14,18589,18591,18760,0
2012/3/28,22.9,22.9,22.6,22.6,-0.4,-1.7391,22.81,22.955,23.4025,21.8533,,298,353.8,7930,7877,7910.1,80,81.4,79,-4523,-196,16368,16421,16378,2142,2142,2315,26,23,14,18537,18586,18707,0
2012/3/29,22.6,22.6,21.65,21.9,-0.7,-3.0973,22.6,22.785,23.265,21.9133,,842,467,7799,7866.6,7887.1,71,78.8,78.6,-5346,-823,16310,16394,16375,2042,2122,2253,0,17,14,18352,18532,18642,0
2012/3/30,21.8,22,21.3,21.8,-0.1,-0.4566,22.38,22.63,23.13,21.9775,,682,550.8,7820,7863,7875,69,76.4,78.2,-4959,387,16296,16363,16370,1862,2066,2173,0,11,14,18158,18439,18557,0
2012/4/2,21.8,21.9,21.65,21.75,-0.05,-0.2294,22.21,22.505,23.0125,22.0392,,204,506,7817,7855.4,7860.8,69,74.2,77.5,-5328,-369,16242,16327,16372,1389,1915,2046,21,15,13,17653,18258,18431,0
2012/4/3,21.8,21.95,20.5,20.8,-0.95,-4.3678,21.77,22.315,22.8875,22.0892,,837,572.6,7705,7814.2,7839.6,54,68.6,75.3,-6047,-719,16249,16293,16363,1239,1735,1938,29,16,16,17518,18044,18317,0
2012/4/5,20.05,20.25,19.45,20.1,-0.7,-3.3654,21.27,22.04,22.7275,22.1292,,786,670.2,7463,7720.8,7798.9,35,59.6,70.5,-6658,-611,16320,16284,16353,1239,1554,1848,32,17,20,17592,17855,18220,0
2012/4/6,20.1,20.9,20.1,20.8,0.7,3.4826,21.05,21.825,22.5825,22.1767,20.5517,405,582.8,7457,7652.4,7759.5,28,51,64.9,-5968,690,16303,16282,16338,1238,1394,1758,23,22,19,17565,17698,18115,0
