日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2015/5/11,27.15,27.15,26.4,26.4,-0.75,-2.7624,27.39,27.785,28.305,,,1479,812,4673,4719.2,4828,225,248.4,258,-17164,-545,108394,108625,108527,1575,1548,1544,94,104,156,110064,110277,110228,0
2015/5/12,26.4,26.85,26.3,26.75,0.35,1.3258,27.13,27.67,28.195,,,496,839,4673,4698.2,4772.6,244,245,258.1,-17154,10,108285,108534,108546,1575,1555,1548,96,98,140,109957,110187,110234,0
2015/5/13,26.75,27.15,26.65,27.05,0.3,1.1215,26.97,27.57,28.09,,,437,776,4689,4677.6,4737.7,259,245.8,258.2,-16996,158,108325,108467,108571,1575,1562,1551,96,94,124,109997,110123,110247,0
2015/5/14,27.15,27.55,27.1,27.2,0.15,0.5545,26.91,27.455,28,,,1154,864,4725,4685.4,4719.5,233,242.2,252.7,-17354,-358,108000,108341,108547,1576,1569,1555,83,92,106,109660,110003,110208,0
2015/5/15,27.2,27.5,27.2,27.35,0.15,0.5515,26.95,27.35,27.9075,,,418,796,4798,4711.6,4723.7,246,241.4,248.9,-17634,-280,107837,108169,108444,1576,1576,1559,77,89,101,109491,109834,110103,0
2015/5/18,27.7,28.3,27.7,27.9,0.55,2.011,27.25,27.32,27.84,,,2059,912,5350,4847,4783.1,269,250.2,249.3,-17958,-324,107232,107937,108281,1576,1576,1562,67,84,94,108876,109597,109937,0
2015/5/19,28.2,28.2,27.6,27.6,-0.3,-1.0753,27.42,27.275,27.7675,,,817,977,5092,4930.8,4814.5,285,258.4,251.7,-17594,364,107197,107719,108126,1576,1577,1566,64,78,88,108837,109373,109780,0
2015/5/20,27.7,27.85,27.45,27.55,-0.05,-0.1812,27.52,27.245,27.72,,,594,1008,4839,4960.8,4819.2,298,266.2,256,-17691,-97,107129,107480,107974,1576,1577,1569,65,71,83,108770,109128,109626,0
2015/5/21,27.75,27.8,27.5,27.65,0.1,0.363,27.61,27.26,27.6925,,,455,868,4740,4963.8,4824.6,295,278.6,260.4,-18147,-456,107046,107289,107815,1576,1577,1573,54,66,79,108676,108931,109467,0
2015/5/22,27.65,27.85,27.45,27.7,0.05,0.1808,27.68,27.315,27.645,,,348,854,4738,4951.8,4831.7,309,291.2,266.3,-18014,133,106966,107114,107642,1576,1577,1577,53,61,75,108595,108752,109293,0
2015/5/25,27.65,27.65,27.4,27.5,-0.2,-0.722,27.6,27.425,27.605,,,362,515,4690,4819.8,4833.4,306,298.6,274.4,-18252,-238,106915,107051,107494,1576,1577,1577,51,58,71,108542,108685,109141,0
2015/5/26,27.5,27.5,27.2,27.25,-0.25,-0.9091,27.53,27.475,27.5725,,,593,470,4578,4717,4823.9,300,301.6,280,-18231,21,106834,106978,107348,1576,1577,1577,51,55,66,108461,108610,108991,0
2015/5/27,27.3,27.45,26.9,27,-0.25,-0.9174,27.42,27.47,27.52,,,734,498,4610,4671.2,4816,291,300.2,283.2,-18126,105,106566,106865,107172,1576,1577,1577,51,52,62,108193,108494,108811,0
2015/5/28,27,27.2,26.9,27.05,0.05,0.1852,27.3,27.455,27.455,,,538,515,4623,4647.8,4805.8,287,298.6,288.6,-17912,214,106395,106735,107012,1558,1573,1575,51,52,59,108005,108360,108645,0
2015/5/29,27.05,27.15,26.95,27.05,0,0,27.17,27.425,27.3875,,,386,522,4587,4617.6,4784.7,276,292,291.6,-17980,-68,106265,106595,106855,1558,1570,1573,51,51,56,107875,108216,108484,0
2015/6/1,26.8,27.1,26.7,26.85,-0.2,-0.7394,27.04,27.32,27.32,,,545,559,4576,4594.8,4707.3,234,277.6,288.1,-18139,-159,106092,106431,106741,1558,1566,1571,51,51,54,107702,108048,108366,0
2015/6/2,26.85,26.9,26.6,26.6,-0.25,-0.9311,26.91,27.22,27.2475,,,733,587,4577,4594.6,4655.8,212,260,280.8,-18246,-107,105655,106195,106587,1558,1562,1570,51,51,53,107265,107809,108209,0
2015/6/3,26.6,26.7,26.05,26.15,-0.45,-1.6917,26.74,27.08,27.1625,,,730,586,4555,4583.6,4627.4,216,245,272.6,-18715,-469,105443,105971,106418,1558,1559,1568,51,51,52,107053,107580,108037,0
2015/6/4,26,26.1,25.1,25.35,-0.8,-3.0593,26.4,26.85,27.055,,,1348,748,4513,4561.6,4604.7,225,232.6,265.6,-19446,-731,104945,105681,106208,1569,1561,1567,40,49,50,106555,107290,107825,0
2015/6/5,25.35,25.6,25.25,25.55,0.2,0.789,26.1,26.635,26.975,,,564,784,4575,4559.2,4588.4,185,214.4,253.2,-19760,-314,104778,105383,105989,1567,1563,1566,40,47,49,106386,106993,107604,0
2015/6/8,25.6,25.9,25.5,25.85,0.3,1.1742,25.9,26.47,26.9475,,,518,778,4587,4561.4,4578.1,189,205.4,241.5,-19939,-179,104425,105050,105740,1567,1565,1565,18,40,46,106011,106654,107351,0
2015/6/9,25.8,25.8,25,25,-0.85,-3.2882,25.58,26.245,26.86,,,937,819,4468,4539.6,4567.1,242,211.4,235.7,-20717,-778,104073,104733,105464,1567,1566,1564,18,34,42,105659,106333,107071,0
2015/6/10,25.1,25.5,25,25.05,0.05,0.2,25.36,26.05,26.76,,,557,784,4501,4528.8,4556.2,246,217.4,231.2,-20126,591,103875,104420,105195,1441,1543,1551,18,27,39,105335,105990,106785,0
2015/6/11,25.05,25.05,24.8,24.95,-0.1,-0.3992,25.28,25.84,26.6475,,,868,688,4564,4539,4550.3,255,223.4,228,-20338,-212,103506,104132,104906,1441,1517,1539,21,23,36,104969,105672,106481,0
2015/6/12,24.95,25.2,24.85,24.9,-0.05,-0.2004,25.15,25.625,26.525,,,308,637,4527,4529.4,4544.3,257,237.8,226.1,-20256,82,103364,103849,104616,1441,1492,1528,21,19,33,104827,105361,106177,0
2015/6/15,24.8,24.95,24.6,24.6,-0.3,-1.2048,24.9,25.4,26.36,,,419,617,4493,4510.6,4536,240,248,226.7,-20227,29,103255,103615,104332,1441,1467,1516,21,20,30,104718,105102,105878,0
2015/6/16,24.6,24.7,24.05,24.25,-0.35,-1.4228,24.75,25.165,26.1925,,,530,536,4483,4513.6,4526.6,190,237.6,224.5,-20681,-454,103156,103432,104083,1441,1442,1504,21,20,27,104619,104894,105614,0
2015/6/17,24.25,24.45,24.05,24.15,-0.1,-0.4124,24.57,24.965,26.0225,,,395,504,4489,4511.2,4520,179,224.2,220.8,-20691,-10,102985,103254,103837,1441,1442,1492,4,18,22,104431,104713,105351,0
2015/6/18,24.15,24.85,24.15,24.8,0.65,2.6915,24.54,24.91,25.88,,,472,424,4493,4497,4518,114,196,209.7,-20270,421,102906,103134,103633,1441,1442,1480,3,14,19,104351,104590,105131,0
2015/6/22,24.9,25.45,24.9,25.45,0.65,2.621,24.65,24.9,25.7675,,,465,456,4451,4481.8,4505.6,101,164.8,201.3,-19994,276,102824,103026,103438,1427,1439,1466,0,10,15,104252,104475,104918,0
2015/6/23,25.5,25.5,25.15,25.25,-0.2,-0.7859,24.78,24.84,25.655,,,480,468,4480,4479.2,4494.9,102,137.2,192.6,-19797,197,102575,102890,103253,1427,1436,1452,0,6,13,104003,104332,104717,0
2015/6/24,25.25,25.25,24.85,24.95,-0.3,-1.1881,24.92,24.835,25.54,,,501,462,4333,4449.2,4481.4,106,120.4,179,-19901,-104,102347,102728,103080,1411,1430,1436,2,2,11,103761,104160,104527,0
2015/6/25,24.8,25.45,24.8,25.35,0.4,1.6032,25.16,24.865,25.4575,,,1331,649,4466,4444.6,4477.9,182,121,172.6,-19677,224,102119,102555,102904,1031,1348,1395,4,2,10,103155,103905,104309,0
2015/6/26,25.4,25.7,25.35,25.55,0.2,0.789,25.31,24.925,25.3825,,,1043,764,4521,4450.2,4473.6,176,133.4,164.7,-19705,-28,101939,102362,102748,700,1200,1321,4,2,8,102644,103564,104077,0
2015/6/29,25.6,26.05,25.05,26.05,0.5,1.9569,25.43,25.04,25.3325,,,889,848,4495,4459,4470.4,132,139.6,152.2,-20406,-701,101537,102104,102565,700,1055,1247,0,2,6,102238,103161,103818,0
2015/6/30,25.75,26,25.45,26,-0.05,-0.1919,25.58,25.18,25.29,,,654,883,4601,4483.2,4481.2,119,143,140.1,-20045,361,101446,101878,102384,518,873,1155,0,2,4,101965,102753,103543,0
2015/7/1,26,26.4,25.85,26.15,0.15,0.5769,25.82,25.37,25.2675,,,648,913,4594,4535.4,4492.3,124,146.6,133.5,-19603,442,101290,101667,102198,518,694,1062,0,2,2,101809,102363,103262,0
2015/7/2,26.4,26.55,25.95,25.95,-0.2,-0.7648,25.94,25.55,25.2575,,,760,798,4572,4556.6,4500.6,133,136.8,128.9,-19599,4,101046,101452,102004,518,592,970,0,1,1,101565,102045,102975,0
2015/7/3,25.9,25.9,25.65,25.9,-0.05,-0.1927,26.01,25.66,25.285,26.9558,,516,693,4645,4581.4,4515.8,132,128,130.7,-19737,-138,100946,101254,101808,518,555,878,3,1,1,101468,101810,102687,0
2015/7/6,25.8,25.8,25.6,25.65,-0.25,-0.9653,25.93,25.68,25.29,26.9025,,260,567,4646,4611.6,4535.3,131,127.8,133.7,-20264,-527,100853,101117,101611,518,519,787,4,1,2,101376,101637,102399,0
2015/7/7,25.65,25.9,25.6,25.7,0.05,0.1949,25.87,25.725,25.2825,26.845,,197,476,4637,4618.8,4551,135,131,137,-20105,159,100869,101002,101440,518,519,696,4,2,2,101392,101523,102138,0
2015/7/8,25.65,25.65,25,25.45,-0.25,-0.9728,25.73,25.775,25.305,26.7867,,823,511,4629,4625.8,4580.6,125,131.2,138.9,-20863,-758,100609,100865,101266,518,519,607,3,3,2,101131,101387,101875,0
2015/7/9,25.25,25.25,24.5,25,-0.45,-1.7682,25.54,25.74,25.3025,26.7175,,351,429,4635,4638.4,4597.5,115,127.6,132.2,-21159,-296,100553,100767,101109,482,512,552,11,5,3,101047,101283,101664,0
2015/7/13,25.1,25.35,25,25.25,0.25,1,25.41,25.71,25.3175,26.655,,364,399,4710,4651.4,4616.4,100,121.2,124.6,-20640,519,100400,100657,100955,482,505,530,7,6,3,100890,101168,101489,0
2015/7/14,25.45,25.5,25.2,25.4,0.15,0.5941,25.36,25.645,25.3425,26.5917,,289,404,4752,4672.6,4642.1,101,115.2,121.5,-20710,-70,100332,100553,100835,482,497,508,3,6,4,100818,101056,101347,0
2015/7/15,25.45,25.5,25.1,25.15,-0.25,-0.9843,25.25,25.56,25.37,26.5233,,214,408,4657,4676.6,4647.7,101,108.4,119.7,-20838,-128,100272,100434,100718,484,491,505,3,5,4,100760,100930,101226,0
2015/7/16,25.3,25.4,25,25.25,0.1,0.3976,25.21,25.47,25.42,26.46,,404,324,4565,4663.8,4644.8,100,103.4,117.3,-20701,137,100309,100374,100619,484,484,501,3,5,4,100797,100863,101125,0
2015/7/17,25.45,25.5,25.1,25.1,-0.15,-0.5941,25.23,25.385,25.4675,26.4033,,288,311,4576,4652,4645.2,94,99.2,113.4,-20828,-127,100265,100316,100541,487,485,498,3,4,5,100756,100805,101044,0
2015/7/20,25.2,25.25,24.85,24.9,-0.2,-0.7968,25.16,25.285,25.4725,26.3483,,596,358,4606,4631.2,4641.3,85,96.2,108.7,-21150,-322,100328,100302,100479,487,486,495,3,3,5,100819,100790,100979,0
2015/7/21,25.1,25.15,24.9,25.1,0.2,0.8032,25.1,25.23,25.455,26.2892,,525,405,4595,4599.8,4636.2,81,92.2,103.7,-21393,-243,100441,100323,100438,487,487,492,3,3,4,100932,100813,100935,0
2015/7/22,25.1,25.4,25,25.3,0.2,0.7968,25.13,25.19,25.4575,26.2392,,930,548,4642,4596.8,4636.7,73,86.6,97.5,-21740,-347,100545,100378,100406,487,487,489,8,4,5,101041,100869,100900,0
2015/7/23,25.3,25.4,25,25.1,-0.2,-0.7905,25.1,25.155,25.465,26.1925,,407,549,4605,4604.8,4634.3,71,80.8,92.1,-22042,-302,100470,100410,100392,487,488,486,11,6,6,100969,100904,100883,0
2015/7/24,25,25.1,24.95,25,-0.1,-0.3984,25.08,25.155,25.4475,26.1417,,344,560,4623,4614.2,4633.1,104,82.8,91,-22325,-283,100400,100437,100377,488,488,486,12,7,6,100901,100933,100869,0
2015/7/27,25,25.25,24.6,24.6,-0.4,-1.6,25.02,25.09,25.4,26.0792,,644,570,4633,4619.6,4625.4,133,92.4,94.3,-23165,-840,100316,100435,100368,488,488,487,25,12,8,100830,100935,100863,0
2015/7/28,24.6,24.65,24.1,24.5,-0.1,-0.4065,24.9,25,25.3225,26.0142,,422,549,4619,4624.4,4612.1,151,106.4,99.3,-23014,151,100310,100409,100366,491,489,488,32,18,10,100834,100915,100864,0
2015/7/29,24.5,24.55,24.3,24.5,0,0,24.74,24.935,25.2475,25.9525,,298,423,4602,4616.4,4606.6,151,122,104.3,-23072,-58,100291,100358,100368,491,490,489,32,22,13,100815,100870,100870,0
2015/7/30,24.55,24.85,24.55,24.85,0.35,1.4286,24.69,24.895,25.1825,25.8992,,207,383,4600,4615.4,4610.1,151,138,109.4,-22616,456,100260,100316,100363,461,485,486,32,27,16,100754,100827,100866,0
2015/7/31,24.85,25.5,24.6,25.3,0.45,1.8109,24.75,24.915,25.15,25.8567,,410,396,4633,4617.4,4615.8,151,147.4,115.1,-22885,-269,100261,100288,100363,461,479,484,18,28,18,100741,100795,100864,0
2015/8/3,25.3,25.4,25,25,-0.3,-1.1858,24.83,24.925,25.105,25.815,,413,350,4673,4625.4,4622.5,159,152.6,122.5,-23423,-538,100212,100267,100351,433,468,478,15,26,19,100661,100761,100848,0
2015/8/4,25.05,25.25,25,25,0,0,24.93,24.915,25.0725,25.7792,,445,354,4661,4633.8,4629.1,117,145.8,126.1,-23850,-427,100131,100231,100320,433,457,473,22,24,21,100587,100712,100814,0
2015/8/5,25.2,25.25,25,25.25,0.25,1,25.08,24.91,25.05,25.76,,302,355,4656,4644.6,4630.5,108,137.2,129.6,-23321,529,100193,100212,100285,433,445,468,27,23,23,100654,100680,100775,0
2015/8/6,25.3,25.45,25.1,25.2,-0.05,-0.198,25.15,24.92,25.0375,25.7342,,416,397,4657,4656,4635.7,109,128.8,133.4,-23639,-318,100244,100209,100262,433,440,462,27,22,24,100705,100670,100749,0
2015/8/7,25.2,25.25,25,25.05,-0.15,-0.5952,25.1,24.925,25.04,25.7008,,421,399,4687,4666.8,4642.1,95,117.6,132.5,-23418,221,100255,100208,100248,433,434,457,34,25,27,100723,100667,100731,0
2015/8/10,25.05,25.6,25.05,25.45,0.4,1.5968,25.19,25.01,25.05,25.6717,,565,429,4698,4671.8,4648.6,88,103.4,128,-22923,495,100315,100228,100248,433,434,451,31,28,27,100780,100691,100726,0
2015/8/11,25.6,25.65,25.3,25.5,0.05,0.1965,25.29,25.11,25.055,25.6408,,744,489,4695,4678.6,4656.2,54,90.8,118.3,-23339,-416,100469,100296,100264,433,434,445,17,27,26,100920,100757,100735,0
2015/8/12,25.4,25.5,25.1,25.45,-0.05,-0.1961,25.33,25.205,25.07,25.6,,434,516,4656,4678.6,4661.6,32,75.6,106.4,-23562,-223,100454,100348,100280,433,434,440,27,27,25,100915,100809,100745,0
2015/8/13,25.1,25.45,25.1,25.4,-0.05,-0.1965,25.37,25.26,25.0775,25.5633,,580,548,4670,4681.2,4668.6,0,53.8,91.3,-23343,219,100325,100364,100287,433,434,437,25,27,24,100784,100825,100748,0
2015/8/14,25.25,25.4,25.1,25.2,-0.2,-0.7874,25.4,25.25,25.0825,25.5242,,664,597,4670,4677.8,4672.3,0,34.8,76.2,-23283,60,100364,100386,100297,433,434,434,27,26,25,100825,100846,100756,0
2015/8/17,25.2,25.2,24.9,25,-0.2,-0.7937,25.31,25.25,25.0875,25.48,,1133,711,4485,4635.2,4653.5,0,17.2,60.3,-23649,-366,100363,100396,100312,433,434,434,27,25,27,100824,100854,100773,0
2015/8/18,25,25.2,24.9,25.1,0.1,0.4,25.23,25.26,25.0875,25.4367,,2058,973,4423,4580.8,4629.7,0,6.4,48.6,-23952,-303,100363,100375,100335,433,434,434,21,26,26,100818,100834,100796,0
2015/8/19,21.5,21.55,20.3,20.5,-4.6,-18.3267,24.24,24.785,24.8475,25.32,,2186,1324,4407,4531,4604.8,87,17.4,46.5,-24659,-707,100115,100307,100328,433,434,434,20,24,26,100570,100765,100787,0
2015/8/20,20.3,20.35,20,20.35,-0.15,-0.7317,23.23,24.3,24.61,25.205,,919,1392,4317,4460.4,4570.8,79,33.2,43.5,-24453,206,100043,100251,100307,433,434,434,19,23,25,100497,100707,100766,0
2015/8/21,20,20.1,19.55,19.55,-0.8,-3.9312,22.1,23.75,24.3375,25.0808,,1365,1532,4183,4363,4520.4,105,54.2,44.5,-25255,-802,99782,100134,100260,433,434,434,17,21,23,100234,100589,100717,0
2015/8/24,18.5,19,18,18,-1.55,-7.9284,20.7,23.005,24.0075,24.93,,1973,1700,3765,4219,4427.1,97,73.6,45.4,-26311,-1056,99562,99974,100185,165,380,407,18,19,22,99747,100373,100614,0
2015/8/25,17.4,18.4,17.4,18.3,0.3,1.6667,19.34,22.285,23.6975,24.7842,,909,1470,3741,4082.6,4331.7,90,91.6,49,-25925,386,99571,99816,100095,0,294,364,21,19,22,99593,100128,100481,0
2015/8/26,18.2,18.95,18.15,18.85,0.55,3.0055,19.01,21.625,23.415,24.6508,,918,1216,3738,3948.8,4239.9,68,87.8,52.6,-25475,450,99465,99686,99996,0,207,320,16,18,21,99482,99911,100338,0
2015/8/27,19.1,19.5,19.05,19.4,0.55,2.9178,18.82,21.025,23.1425,24.5308,,687,1170,3782,3841.8,4151.1,72,86.4,59.8,-24834,641,99517,99580,99915,0,120,277,9,16,20,99527,99717,100212,0
2015/8/28,19.8,19.9,19.6,19.6,0.2,1.0309,18.83,20.465,22.8575,24.4217,,501,997,3765,3758.2,4060.6,78,81,67.6,-24106,728,99461,99516,99825,0,33,234,9,15,18,99470,99564,100077,0
2015/8/31,19.8,19.8,19.3,19.65,0.05,0.2551,19.16,19.93,22.59,24.3267,,604,723,3742,3753.6,3986.3,78,77.2,75.4,-23863,243,99625,99529,99751,0,0,190,7,13,16,99632,99541,99957,0
2015/9/1,19.6,19.95,19.5,19.8,0.15,0.7634,19.46,19.4,22.33,24.2308,,259,593,3694,3744.2,3913.4,80,75.2,83.4,-23783,80,99629,99540,99678,0,0,147,4,9,14,99633,99549,99839,0
2015/9/2,19.45,19.65,19.4,19.65,-0.15,-0.7576,19.62,19.315,22.05,24.1275,,507,511,3716,3739.8,3844.3,79,77.4,82.6,-23693,90,99565,99560,99623,0,0,103,0,6,12,99565,99566,99738,0
2015/9/3,19.65,19.75,19.5,19.65,0,0,19.67,19.245,21.7725,24.0383,,396,453,3712,3725.8,3783.8,79,78.8,82.6,-23125,568,99590,99574,99577,0,0,60,3,5,11,99593,99579,99648,0
2015/9/4,19.75,20.05,19.6,19.6,-0.05,-0.2545,19.67,19.25,21.5,23.9475,,433,439,3664,3705.6,3731.9,88,80.8,80.9,-23522,-397,99596,99601,99559,0,0,17,0,3,9,99596,99604,99584,0
2015/9/7,19.5,19.7,19.3,19.65,0.05,0.2551,19.67,19.415,21.21,23.8592,,219,362,3642,3685.6,3719.6,88,82.8,80,-23454,68,99622,99601,99565,0,0,0,0,1,7,99622,99602,99572,0
2015/9/8,19.6,19.8,19.55,19.65,0,0,19.64,19.55,20.9175,23.7717,,188,348,3620,3670.8,3707.5,87,84.2,79.7,-23241,213,99630,99601,99570,0,0,0,0,1,5,99630,99602,99575,0
2015/9/9,19.85,20.3,19.8,20.25,0.6,3.0534,19.76,19.69,20.6575,23.6992,,626,372,3664,3660.4,3700.1,100,88.4,82.9,-22454,787,99730,99634,99597,0,0,0,4,1,4,99734,99635,99601,0
2015/9/10,20.15,20.3,20.1,20.2,-0.05,-0.2469,19.87,19.77,20.3975,23.6317,,293,351,3713,3660.6,3693.2,99,92.4,85.6,-22184,270,99735,99663,99619,0,0,0,0,1,3,99735,99664,99621,0
2015/9/11,20.2,20.9,20.2,20.7,0.5,2.4752,20.09,19.88,20.1725,23.5742,,602,385,3750,3677.8,3691.7,105,95.8,88.3,-22055,129,99671,99678,99640,0,0,0,0,1,2,99671,99679,99641,0
2015/9/14,20.9,20.9,20.5,20.55,-0.15,-0.7246,20.27,19.97,19.95,23.5033,,409,423,3774,3704.2,3694.9,105,99.2,91,-22224,-169,99630,99679,99640,0,0,0,3,1,1,99633,99681,99642,0
2015/9/15,21,21.35,21,21.3,0.75,3.6496,20.6,20.12,19.76,23.4342,,1080,602,3898,3759.8,3715.3,119,105.6,94.9,-22466,-242,99686,99691,99646,0,0,0,0,1,1,99686,99692,99647,0
2015/9/16,21.6,21.7,21.45,21.5,0.2,0.939,20.85,20.305,19.81,23.3717,,633,603,3888,3804.6,3732.5,133,112.2,100.3,-22210,256,99664,99677,99656,0,0,0,0,1,1,99664,99678,99657,0
2015/9/17,21.5,21.8,21.5,21.6,0.1,0.4651,21.13,20.5,19.8725,23.3158,,547,654,3753,3812.6,3736.6,132,118.8,105.6,-21685,525,99698,99670,99666,0,0,0,0,1,1,99698,99671,99667,0
2015/9/18,21.6,21.75,21.4,21.75,0.15,0.6944,21.34,20.715,19.9825,23.2558,,536,641,3672,3797,3737.4,97,117.2,106.5,-21320,365,99780,99692,99685,0,0,0,0,1,1,99780,99692,99686,0
2015/9/21,21.75,21.75,21.35,21.45,-0.3,-1.3793,21.52,20.895,20.155,23.1875,,226,604,3676,3777.4,3740.8,96,115.4,107.3,-21867,-547,99726,99711,99695,0,0,0,0,0,1,99726,99711,99696,0
2015/9/22,21.5,21.8,21.4,21.75,0.3,1.3986,21.61,21.105,20.3275,23.1158,,480,484,3570,3711.8,3735.8,96,110.8,108.2,-21532,335,99865,99747,99719,0,0,0,0,0,1,99865,99747,99719,0
2015/9/23,21.6,21.65,21.45,21.55,-0.2,-0.9195,21.62,21.235,20.4625,23.0417,,228,403,3552,3644.6,3724.6,96,103.4,107.8,-22110,-578,109933,101801,100739,0,0,0,0,0,0,109933,101801,100739,0
2015/9/24,21.5,21.75,21.15,21.2,-0.35,-1.6241,21.54,21.335,20.5525,22.9592,,503,394,3535,3601,3706.8,102,97.4,108.1,-22567,-457,110014,103864,101767,0,0,0,4,1,1,110018,103865,101768,0
2015/9/25,21.2,21.55,21.05,21.45,0.25,1.1792,21.48,21.41,20.645,22.8842,,233,334,3508,3568.2,3682.6,107,99.4,108.3,-22404,163,110113,105931,102811,0,0,0,0,1,1,110113,105931,102812,0
2015/9/30,21.2,21.6,21.1,21.4,-0.05,-0.2331,21.47,21.495,20.7325,22.8092,24.8825,320,352,3491,3531.2,3654.3,106,101.4,108.4,-22483,-79,110259,108037,103874,0,0,0,0,1,0,110259,108038,103875,0
2015/10/1,21.4,21.75,21.4,21.65,0.25,1.1682,21.45,21.53,20.825,22.7425,24.8225,345,325,3512,3519.6,3615.7,109,104,107.4,-21919,564,110472,110159,104953,0,0,0,0,1,0,110472,110160,104953,0
