"108年06月19日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1760","寶齡富錦","1.98","107","35.99","4.98","108/1",
"1762","中化生","4.56","107","7.51","1.00","108/1",
"1773","勝一","6.13","107","13.49","2.44","108/1",
"1776","展宇","5.16","107","-","1.04","108/1",
"1783","和康生","2.75","107","30.88","2.02","108/1",
"1786","科妍","2.52","107","45.43","2.71","108/1",
"1789","神隆","1.97","107","50.82","1.82","108/1",
"1802","台玻","2.46","107","-","0.79","108/1",
"1805","寶徠","0.00","106","-","1.46","108/1",
"1806","冠軍","0.00","106","-","0.48","108/1",
"1808","潤隆","12.48","107","15.41","2.67","108/1",
"1809","中釉","1.31","107","1,530.00","0.82","108/1",
"1810","和成","2.53","107","-","0.52","108/1",
"1817","凱撒衛","5.95","107","11.75","1.60","108/1",
"1902","台紙","1.91","107","24.08","1.18","108/1",
"1903","士紙","0.00","106","-","3.12","108/1",
"1904","正隆","5.45","107","10.10","0.97","108/1",
"1905","華紙","3.65","107","21.82","0.66","108/1",
"1906","寶隆","3.70","107","3.89","0.46","108/1",
"1907","永豐餘","5.11","107","13.51","0.52","108/1",
"1909","榮成","3.38","107","20.85","0.77","108/1",
"2002","中鋼","4.01","107","16.41","1.22","108/1",
"2006","東和鋼鐵","5.22","107","24.21","0.95","108/1",
"2007","燁興","0.00","106","-","0.81","108/1",
"2008","高興昌","0.00","106","-","1.06","108/1",
"2009","第一銅","0.00","106","59.41","1.00","108/1",
"2010","春源","5.21","107","34.68","0.67","108/1",
"2012","春雨","5.56","107","12.79","1.58","108/1",
"2013","中鋼構","1.84","107","44.91","1.16","108/1",
"2014","中鴻","0.96","107","6.30","1.00","108/1",
"2015","豐興","6.26","107","12.60","1.92","108/1",
"2017","官田鋼","5.00","107","34.78","0.66","108/1",
"2020","美亞","8.48","107","8.51","1.12","108/1",
"2022","聚亨","0.00","106","-","0.65","108/1",
"2023","燁輝","3.25","107","-","0.63","108/1",
"2024","志聯","5.61","107","16.46","0.87","108/1",
"2025","千興","0.00","106","-","0.62","108/1",
"2027","大成鋼","6.55","107","9.46","1.78","108/1",
"2028","威致","0.00","106","7.51","1.29","108/1",
"2029","盛餘","1.33","107","98.68","0.70","108/1",
"2030","彰源","7.84","107","8.02","0.86","108/1",
"2031","新光鋼","4.78","107","52.33","1.41","108/1",
"2032","新鋼","1.48","107","58.60","0.69","108/1",
"2033","佳大","2.05","107","97.70","0.81","108/1",
"2034","允強","6.72","107","11.26","1.34","108/1",
"2038","海光","0.00","106","-","0.40","108/1",
"2049","上銀","2.87","107","15.95","3.04","108/1",
"2059","川湖","3.17","107","15.05","2.72","108/1",
"2062","橋椿","0.86","107","41.67","1.03","108/1",
"2069","運錩","10.50","107","4.50","0.97","108/1",
"2101","南港","0.57","107","75.65","2.60","108/1",
"2102","泰豐","0.00","106","-","0.69","108/1",
"2103","台橡","3.56","107","18.33","1.42","108/1",
"2104","國際中橡","7.58","107","10.74","1.02","108/1",
"2105","正新","2.73","107","39.08","1.60","108/1",
"2106","建大","3.40","107","32.01","1.33","108/1",
"2107","厚生","3.76","107","23.51","0.60","108/1",
"2108","南帝","5.10","107","10.14","2.05","108/1",
"2109","華豐","0.00","106","-","1.38","108/1",
"2114","鑫永銓","6.33","107","13.97","2.45","108/1",
"2115","六暉-KY","3.85","107","13.68","1.36","108/1",
"2201","裕隆","3.07","107","34.06","0.47","108/1",
"2204","中華","6.22","107","12.49","0.71","108/1",
"2206","三陽工業","4.64","107","6.34","1.18","108/1",
"2207","和泰車","2.33","107","28.70","5.38","108/1",
"2208","台船","0.00","106","-","1.57","108/1",
"2227","裕日車","6.39","107","13.18","3.71","108/1",
"2228","劍麟","5.76","107","12.56","1.68","108/1",
"2231","為升","3.20","107","25.47","7.50","108/1",
"2236","百達-KY","3.89","107","10.23","0.89","108/1",
"2239","英利-KY","4.23","107","12.03","1.09","108/1",
"2243","宏旭-KY","3.52","106","-","0.61","108/1",
"2301","光寶科","6.39","107","12.66","1.43","108/1",
"2302","麗正","0.00","106","34.55","0.77","108/1",
"2303","聯電","4.25","107","33.29","0.78","108/1",
"2305","全友","0.00","107","297.50","0.54","108/1",
"2308","台達電","3.16","107","21.85","3.04","108/1",
"2312","金寶","2.94","107","15.69","0.84","108/1",
"2313","華通","3.17","107","13.50","1.24","108/1",
"2314","台揚","0.81","107","107.83","2.03","108/1",
"2316","楠梓電","4.43","107","10.59","0.68","108/1",
"2317","鴻海","5.18","107","8.58","0.84","108/1",
"2321","東訊","0.00","106","-","1.50","108/1",
"2323","中環","0.00","107","11.22","0.63","108/1",
"2324","仁寶","6.00","107","9.80","0.81","108/1",
"2327","國巨","17.05","107","3.48","1.79","108/1",
"2328","廣宇","4.53","107","10.38","1.12","108/1",
"2329","華泰","0.00","106","160.56","1.43","108/1",
"2330","台積電","3.28","107","19.60","3.63","108/1",
"2331","精英","8.66","106","64.17","0.58","108/1",
"2332","友訊","1.59","107","-","0.90","108/1",
"2337","旺宏","5.38","107","5.65","1.29","108/1",
"2338","光罩","3.58","107","25.49","1.73","108/1",
"2340","台亞","2.41","107","15.15","1.21","108/1",
"2342","茂矽","1.35","107","23.20","1.36","108/1",
"2344","華邦電","6.85","107","9.24","0.91","108/1",
"2345","智邦","3.21","107","21.69","6.19","108/1",
"2347","聯強","5.15","107","10.73","1.26","108/1",
"2348","海悅","8.80","107","9.56","2.51","108/1",
"2349","錸德","0.00","106","-","1.31","108/1",
"2351","順德","4.27","107","14.43","2.03","108/1",
"2352","佳世達","4.21","107","10.10","1.18","108/1",
"2353","宏碁","3.96","107","19.26","0.99","108/1",
"2354","鴻準","5.15","107","9.86","0.84","108/1",
"2355","敬鵬","1.39","107","359.50","0.91","108/1",
"2356","英業達","6.24","107","12.46","1.49","108/1",
"2357","華碩","6.67","107","41.36","0.99","108/1",
"2358","廷鑫","0.00","106","26.72","1.17","108/1",
"2359","所羅門","5.02","107","8.36","0.81","108/1",
"2360","致茂","3.00","107","24.18","3.92","108/1",
"2362","藍天","3.34","107","18.69","0.42","108/1",
"2363","矽統","0.00","106","-","0.67","108/1",
"2364","倫飛","0.00","106","-","1.51","108/1",
"2365","昆盈","2.42","107","55.07","0.64","108/1",
"2367","燿華","1.96","107","15.57","1.24","108/1",
"2368","金像電","0.00","106","38.23","0.94","108/1",
"2369","菱生","2.38","107","-","0.57","108/1",
"2371","大同","0.00","106","-","1.22","108/1",
"2373","震旦行","6.09","107","14.46","2.76","108/1",
"2374","佳能","3.42","107","-","0.56","108/1",
"2375","凱美","7.05","107","2.15","1.05","108/1",
"2376","技嘉","6.19","107","25.66","1.24","108/1",
"2377","微星","5.96","107","13.53","2.26","108/1",
"2379","瑞昱","3.08","107","23.60","4.41","108/1",
"2380","虹光","0.00","107","-","0.42","108/1",
"2382","廣達","5.89","107","15.00","1.69","108/1",
"2383","台光電","3.97","107","15.69","2.43","108/1",
"2385","群光","4.84","107","11.60","2.06","108/1",
"2387","精元","5.60","107","17.00","0.50","108/1",
"2388","威盛","0.00","106","350.91","5.23","108/1",
"2390","云辰","0.00","106","-","1.13","108/1",
"2392","正崴","4.74","107","12.66","0.68","108/1",
"2393","億光","5.24","107","16.44","0.73","108/1",
"2395","研華","2.61","107","27.80","5.82","108/1",
"2397","友通","6.16","107","15.44","2.89","108/1",
"2399","映泰","7.48","106","-","0.95","108/1",
"2401","凌陽","3.00","107","-","0.83","108/1",
"2402","毅嘉","3.39","107","18.21","0.75","108/1",
"2404","漢唐","6.83","107","10.45","3.40","108/1",
"2405","輔信","0.00","106","-","1.22","108/1",
"2406","國碩","0.00","106","-","1.26","108/1",
"2408","南亞科","11.51","107","5.28","1.12","108/1",
"2409","友達","5.44","107","41.77","0.44","108/1",
"2412","中華電","3.95","107","25.06","2.29","108/1",
"2413","環科","0.00","106","90.00","1.38","108/1",
"2414","精技","6.81","107","13.23","1.28","108/1",
"2415","錩新","6.26","107","24.69","1.20","108/1",
"2417","圓剛","0.90","107","-","0.77","108/1",
"2419","仲琦","3.88","107","24.52","1.38","108/1",
"2420","新巨","7.65","107","10.17","1.76","108/1",
"2421","建準","6.22","107","13.74","1.90","108/1",
"2423","固緯","6.47","107","11.54","1.67","108/1",
"2424","隴華","0.00","107","-","2.64","108/1",
"2425","承啟","4.93","107","16.82","1.75","108/1",
"2426","鼎元","6.90","107","9.26","1.33","108/1",
"2427","三商電","3.92","107","17.59","0.86","108/1",
"2428","興勤","4.78","107","8.97","1.63","108/1",
"2429","銘旺科","0.00","106","-","1.70","108/1",
"2430","燦坤","4.72","107","20.71","0.68","108/1",
"2431","聯昌","0.00","107","-","0.85","108/1",
"2433","互盛電","7.25","107","12.15","1.60","108/1",
"2434","統懋","0.00","106","-","1.39","108/1",
"2436","偉詮電","3.90","107","18.72","1.52","108/1",
"2438","翔耀","0.00","106","-","1.13","108/1",
"2439","美律","5.04","107","13.73","2.95","108/1",
"2440","太空梭","0.00","106","-","0.99","108/1",
"2441","超豐","6.55","107","11.23","1.41","108/1",
"2442","新美齊","11.63","107","3.06","0.88","108/1",
"2443","昶虹","0.00","107","-","0.51","108/1",
"2444","兆勁","0.50","106","-","2.13","108/1",
"2448","晶電","1.27","107","-","0.53","108/1",
"2449","京元電子","5.14","107","17.62","1.28","108/1",
"2450","神腦","4.48","107","28.93","1.43","108/1",
"2451","創見","7.02","107","15.55","1.50","108/1",
"2453","凌群","3.42","107","17.38","0.83","108/1",
"2454","聯發科","2.92","107","22.73","1.71","108/1",
"2455","全新","3.30","107","37.93","4.96","108/1",
"2456","奇力新","9.25","107","7.14","0.84","108/1",
"2457","飛宏","0.00","106","-","0.60","108/1",
"2458","義隆","6.97","107","12.36","2.95","108/1",
"2459","敦吉","7.75","107","9.46","0.89","108/1",
"2460","建通","0.00","106","-","0.65","108/1",
"2461","光群雷","2.62","107","40.13","0.86","108/1",
"2462","良得電","1.81","107","29.05","1.52","108/1",
"2464","盟立","7.00","107","9.21","2.11","108/1",
"2465","麗臺","0.00","106","-","2.00","108/1",
"2466","冠西電","0.00","106","193.24","3.01","108/1",
"2467","志聖","7.76","107","8.68","1.71","108/1",
"2468","華經","4.22","107","17.95","0.73","108/1",
"2471","資通","6.76","107","10.09","1.15","108/1",
"2472","立隆電","5.59","107","9.35","1.50","108/1",
"2474","可成","5.44","107","6.53","1.10","108/1",
"2476","鉅祥","5.14","107","11.34","0.96","108/1",
"2477","美隆電","3.98","107","19.64","1.34","108/1",
"2478","大毅","5.38","107","6.15","1.46","108/1",
"2480","敦陽科","6.30","107","13.78","2.06","108/1",
"2481","強茂","1.94","107","11.83","1.41","108/1",
"2482","連宇","0.00","106","96.82","0.90","108/1",
"2483","百容","6.21","107","10.58","0.93","108/1",
"2484","希華","7.57","107","12.12","0.98","108/1",
"2485","兆赫","2.42","107","19.30","0.95","108/1",
"2486","一詮","0.00","107","-","0.51","108/1",
"2488","漢平","6.87","107","8.18","1.39","108/1",
"2489","瑞軒","0.00","106","62.35","0.71","108/1",
"2491","吉祥全","0.00","106","-","0.83","108/1",
"2492","華新科","10.52","107","3.63","1.95","108/1",
"2493","揚博","8.33","107","9.68","1.38","108/1",
"2495","普安","2.97","107","14.94","0.88","108/1",
"2496","卓越","4.88","107","12.52","1.76","108/1",
"2497","怡利電","0.00","106","-","2.06","108/1",
"2498","宏達電","1.03","107","-","0.70","108/1",
"2499","東貝","0.00","106","87.30","0.81","108/1",
"2501","國建","7.39","107","10.11","1.32","108/1",
"2504","國產","2.93","107","18.57","0.59","108/1",
"2505","國揚","3.89","107","-","1.06","108/1",
"2506","太設","1.37","107","23.30","0.60","108/1",
"2509","全坤建","4.74","107","3.90","1.16","108/1",
"2511","太子","5.49","107","14.63","0.79","108/1",
"2514","龍邦","1.53","107","543.33","0.88","108/1",
"2515","中工","2.53","107","49.38","0.60","108/1",
"2516","新建","0.00","106","24.44","0.57","108/1",
"2520","冠德","3.41","107","21.39","1.21","108/1",
"2524","京城","6.73","106","15.08","0.93","108/1",
"2527","宏璟","5.45","107","11.22","0.82","108/1",
"2528","皇普","0.00","106","-","1.52","108/1",
"2530","華建","1.88","107","400.00","1.33","108/1",
"2534","宏盛","19.09","106","9.07","1.08","108/1",
"2535","達欣工","7.96","107","10.82","0.90","108/1",
"2536","宏普","4.60","107","28.25","0.62","108/1",
"2537","聯上發","0.00","106","-","0.51","108/1",
"2538","基泰","4.88","107","94.62","0.73","108/1",
"2539","櫻花建","4.64","107","33.56","2.14","108/1",
"2540","愛山林","0.00","106","33.55","0.89","108/1",
"2542","興富發","7.01","107","7.52","1.58","108/1",
"2543","皇昌","0.00","106","-","0.91","108/1",
"2545","皇翔","6.06","107","11.93","0.92","108/1",
"2546","根基","7.97","107","8.90","1.51","108/1",
"2547","日勝生","7.41","107","3.78","1.00","108/1",
"2548","華固","5.92","107","31.07","1.55","108/1",
"2597","潤弘","8.23","107","12.43","1.92","108/1",
"2601","益航","0.82","107","122.00","0.90","108/1",
"2603","長榮","5.76","106","75.94","0.81","108/1",
"2605","新興","3.23","107","-","0.55","108/1",
"2606","裕民","5.61","107","17.54","1.01","108/1",
"2607","榮運","2.49","107","16.93","0.66","108/1",
"2608","嘉里大榮","4.23","107","13.52","1.87","108/1",
"2609","陽明","0.00","106","-","0.99","108/1",
"2610","華航","2.12","107","35.32","0.94","108/1",
"2611","志信","5.28","107","29.85","0.52","108/1",
"2612","中航","5.10","107","10.92","0.60","108/1",
"2613","中櫃","2.57","107","47.32","0.60","108/1",
"2614","東森","8.66","107","5.83","0.97","108/1",
"2615","萬海","3.32","107","20.22","1.14","108/1",
"2616","山隆","5.36","107","17.06","0.99","108/1",
"2617","台航","6.70","107","8.26","0.76","108/1",
"2618","長榮航","5.21","107","10.23","1.04","108/1",
"2630","亞航","4.63","107","36.61","1.55","108/1",
"2633","台灣高鐵","2.42","107","24.65","3.64","108/1",
"2634","漢翔","4.05","107","14.18","2.14","108/1",
"2636","台驊投控","8.61","107","9.00","1.16","108/1",
"2637","慧洋-KY","4.98","107","9.56","0.66","108/1",
"2642","宅配通","2.61","107","24.16","1.33","108/1",
"2701","萬企","3.03","107","14.83","0.79","108/1",
"2702","華園","4.61","107","57.11","1.63","108/1",
"2704","國賓","1.81","107","20.42","0.80","108/1",
"2705","六福","0.00","107","-","1.12","108/1",
"2706","第一店","2.94","107","14.30","0.83","108/1",
"2707","晶華","5.80","107","16.70","5.55","108/1",
"2712","遠雄來","0.00","107","-","3.85","108/1",
"2722","夏都","0.79","107","84.33","1.67","108/1",
"2723","美食-KY","2.84","107","21.33","2.89","108/1",
"2727","王品","5.16","107","16.99","1.83","108/1",
"2731","雄獅","4.45","107","22.65","2.64","108/1",
"2739","寒舍","3.51","107","29.69","1.68","108/1",
"2748","雲品","4.40","107","18.49","3.04","108/1",
"2801","彰銀","4.00","107","16.67","1.28","108/1",
"2809","京城銀","4.51","107","11.12","0.97","108/1",
"2812","台中銀","6.37","107","10.64","0.90","108/1",
"2816","旺旺保","4.50","107","6.15","0.84","108/1",
"2820","華票","5.32","107","15.15","0.84","108/1",
"2823","中壽","0.00","107","10.50","0.96","108/1",
"2832","台產","4.37","107","12.96","0.85","108/1",
"2834","臺企銀","5.80","107","11.13","1.00","108/1",
"2836","高雄銀","2.80","107","15.58","0.68","108/1",
"2838","聯邦銀","6.01","107","11.31","0.65","108/1",
"2841","台開","0.00","106","15.85","0.38","108/1",
"2845","遠東銀","5.90","107","10.08","0.86","108/1",
"2849","安泰銀","6.39","107","12.32","0.84","108/1",
"2850","新產","6.71","107","9.02","1.13","108/1",
"2851","中再保","5.01","107","10.75","0.90","108/1",
"2852","第一保","3.30","107","6.16","0.69","108/1",
"2855","統一證","5.07","107","9.25","0.71","108/1",
"2867","三商壽","14.54","106","43.20","0.77","108/1",
"2880","華南金","5.19","107","15.56","1.33","108/1",
"2881","富邦金","4.46","107","11.76","0.96","108/1",
"2882","國泰金","3.53","107","14.42","0.92","108/1",
"2883","開發金","3.17","107","16.91","0.79","108/1",
"2884","玉山金","5.39","107","16.27","1.71","108/1",
"2885","元大金","4.84","107","11.77","0.96","108/1",
"2886","兆豐金","5.44","107","15.17","1.31","108/1",
"2887","台新金","5.03","107","11.92","0.92","108/1",
"2888","新光金","2.21","107","-","0.64","108/1",
"2889","國票金","5.21","107","14.45","0.88","108/1",
"2890","永豐金","5.00","107","13.62","0.98","108/1",
"2891","中信金","4.65","107","12.22","1.22","108/1",
"2892","第一金","4.85","107","15.99","1.31","108/1",
"2897","王道銀行","3.61","106","18.04","0.68","108/1",
"2901","欣欣","1.61","107","55.00","2.01","108/1",
"2903","遠百","4.68","107","18.52","0.85","108/1",
"2904","匯僑","6.45","107","12.46","1.63","108/1",
"2905","三商","2.71","107","19.63","1.01","108/1",
"2906","高林","3.65","107","64.41","0.78","108/1",
"2908","特力","5.61","107","42.22","1.54","108/1",
"2910","統領","0.00","106","44.43","2.06","108/1",
"2911","麗嬰房","6.80","106","-","0.51","108/1",
"2912","統一超","2.88","107","30.09","8.28","108/1",
"2913","農林","1.83","107","-","0.80","108/1",
"2915","潤泰全","7.34","107","4.27","0.84","108/1",
"2923","鼎固-KY","2.78","107","4.54","0.75","108/1",
"2929","淘帝-KY","5.40","107","7.34","1.33","108/1",
"2936","客思達-KY","1.21","106","20.41","0.69","108/1",
"2939","凱羿-KY","9.27","107","9.45","2.72","108/1",
"3002","歐格","0.00","107","32.19","0.80","108/1",
"3003","健和興","4.41","107","12.55","1.36","108/1",
"3004","豐達科","2.82","107","14.62","2.59","108/1",
"3005","神基","6.38","107","13.09","1.77","108/1",
"3006","晶豪科","4.85","107","13.32","1.12","108/1",
"3008","大立光","1.71","107","21.04","4.74","108/1",
"3010","華立","5.87","107","8.37","1.09","108/1",
"3011","今皓","0.00","106","-","0.70","108/1",
"3013","晟銘電","1.97","107","16.00","1.07","108/1",
"3014","聯陽","7.89","107","11.96","1.39","108/1",
